time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.025134801864624023,1.3188801152748055,0.2826276534156823,-0.50799834834295032,0.078761545848067951,-0.94070051381977327,-0.3997447327827317,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.0550689697265625,1.318692106151528,0.28275298025078238,-0.5078240051278593,0.078762126187214856,-0.94070011857231717,-0.39974470068045315,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.08500194549560547,1.3183957431869886,0.282688716131972,-0.5076655299738515,0.078761153827479738,-0.94070056128524771,-0.39974479487159909,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.11502194404602051,1.3187394328277566,0.28274499208807957,-0.50783619296778415,0.078761153827479738,-0.94070056128524771,-0.39974479487159909,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.14568090438842773,1.3188464972362857,0.28269346452292088,-0.50797119836643656,0.078761575095120315,-0.94070033955691379,-0.39974482037402015,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.17502999305725098,1.3184924635062321,0.28281212273178974,-0.5078611323933051,0.078761575095120315,-0.94070033955691379,-0.39974482037402015,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.20499396324157715,1.3185975211358518,0.28280125579109344,-0.5078448349318283,0.078761575095120315,-0.94070033955691379,-0.39974482037402015,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.23502492904663086,1.3185981411183481,0.28279876649379748,-0.50783500944744198,0.078761153827479738,-0.94070056128524771,-0.39974479487159909,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.26527881622314453,1.3185115827989153,0.28276281995213354,-0.50763154991850923,0.0787616546308956,-0.94070025279750058,-0.39974479157186449,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
0.2949979305267334,1.3186257966511894,0.28282687726450756,-0.50773633365113724,0.078761153827479738,-0.94070056128524771,-0.39974479487159909,-0.0418112613260746,0.41606026887893677,0.12410611659288406,0.025459935888648033,0.5128722190856934,0.04064927622675896,0.0019416774157434702
