time_s,human_x,human_y,human_z
0.020973920822143555,1.3389215407183024,0.28563957205631196,-0.51126565554253667
0.05100393295288086,1.3389195609201874,0.28562466310784218,-0.51129318048603634
0.08104491233825684,1.3389298250147974,0.28568921588035306,-0.51095789881571974
0.11103105545043945,1.3389220632358767,0.28564327948625318,-0.51121030962380576
0.14102506637573242,1.3389213956526735,0.28564151786284447,-0.51121242211215412
0.17101502418518066,1.3389329763534685,0.28562479970611754,-0.51125258310766708
0.20101594924926758,1.338938749008626,0.28561371675486996,-0.51124599829823847
0.23099899291992188,1.3389255322691711,0.28564373668701665,-0.51122269951970223
0.2610170841217041,1.338922677780005,0.28562666078580701,-0.51126911001339248
0.29102301597595215,1.338913681355054,0.28564376055659413,-0.51128149481408913
0.32101011276245117,1.3389362768469519,0.28564042706751408,-0.5112252550193439
0.35100698471069336,1.3389262497077445,0.28562880269405932,-0.51124632587681718
0.3809819221496582,1.3389324894199617,0.28565439292315781,-0.51119912689013125
0.41103506088256836,1.3389169308733706,0.28565579555162413,-0.51120337821488149
0.44098711013793945,1.3389314698639332,0.28564058288617489,-0.51114588163770369
0.47097110748291016,1.3389108447680815,0.28566339286151843,-0.51115426717764745
0.5009889602661133,1.3388983184407524,0.28566255733439561,-0.51119762528908241
0.5309720039367676,1.3389185478966741,0.28566828827859692,-0.51121773782723001
0.5610480308532715,1.3388947675769736,0.28568685589880005,-0.5112062606331722
0.5909969806671143,1.3389201644383641,0.28566151016296232,-0.51119542618963343
0.6209709644317627,1.3389037173901996,0.2856451638834811,-0.51124241538562176
0.6510190963745117,1.3388712712367008,0.28580152334659592,-0.51134430829724975
0.6809930801391602,1.3388596100961667,0.28581569544404944,-0.51137493951917667
0.7109808921813965,1.3388768657157406,0.28567997772600723,-0.51125076214607157
0.741020917892456,1.3388641049221288,0.28567244267966491,-0.51119369099979262
0.7710049152374268,1.3388322401924655,0.28580825132074889,-0.51133994011312267
0.8010249137878418,1.3388094119598783,0.28581345620685505,-0.51135375089265134
0.8309969902038574,1.3388108756810435,0.28583266351998488,-0.51141373409039259
0.8611140251159668,1.3388039788406345,0.28583080928210541,-0.51137964872505504
0.8910300731658936,1.3388130318300089,0.28586267730590337,-0.51114031655639369
0.9209699630737305,1.3387804791309532,0.28588617278773015,-0.51115574459116031
0.9509730339050293,1.3387741591937896,0.28585326509647363,-0.5113382230043606
0.9809510707855225,1.3387834754649117,0.28589493790522974,-0.51118189080601417
1.0110890865325928,1.3387947766540695,0.28590788587923455,-0.51115776364615839
1.0409901142120361,1.3387603692564292,0.28589803281957482,-0.51112688655972693
1.0709939002990723,1.3387746820030249,0.28588852175087898,-0.5111179057344255
1.1010239124298096,1.3388158892794162,0.2858023602577332,-0.5113915877018208
1.1310200691223145,1.3388075295002997,0.28585287399363163,-0.51114463019266321
1.1610159873962402,1.3388267024432841,0.28585450249924316,-0.51113498798706158
1.1909821033477783,1.3388904655664333,0.28567463896353817,-0.51117658974380553
1.221008062362671,1.3389713060957886,0.2856208346293464,-0.5111334443421589
1.2510380744934082,1.339093488462209,0.28562437609877256,-0.51099514846119165
1.2810609340667725,1.3394804392571322,0.28596913642859662,-0.51039491042069352
