time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.017570018768310547,1.3474560173578067,0.28434825584997198,-0.50982043476880101,0.076569068787826391,-0.94047473156370409,-0.40006330098052523,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.047972917556762695,1.3474828066223545,0.28434909119323243,-0.50982967712850402,0.076569068787826391,-0.94047473156370409,-0.40006330098052523,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.0776209831237793,1.3474446437986427,0.28435839257425799,-0.50978834184328581,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.10754895210266113,1.3474541517218703,0.28437146822970821,-0.50978963637948893,0.076569286119902547,-0.94047536509679486,-0.40006263842286499,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.1376349925994873,1.3474693081130689,0.28437196948665439,-0.50981455217113059,0.076569286119902547,-0.94047536509679486,-0.40006263842286499,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.16754388809204102,1.3474702260052935,0.28437300498062085,-0.5097798129472364,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.19754600524902344,1.3474800615519049,0.28436791216732127,-0.5098472793794866,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.22754693031311035,1.3474609162562525,0.28436171425131557,-0.50978856148233798,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.2575559616088867,1.3474774902167113,0.28439792189112306,-0.50977841461156093,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.28756093978881836,1.3474762491123713,0.28435286004017407,-0.50978298289978219,0.076569068787826391,-0.94047473156370409,-0.40006330098052523,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.31755495071411133,1.3474763171088653,0.28434643891813649,-0.5097734462832213,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.3475770950317383,1.3474876026936231,0.28434223042248269,-0.50983446691614231,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.3775489330291748,1.3474641326342787,0.28435583585992452,-0.50978327847855587,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.40755701065063477,1.347475767071763,0.2843548075371759,-0.50981012199638875,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.43757200241088867,1.3474846445390345,0.2843712680993038,-0.50982262416261026,0.076568395292896399,-0.94047512040618308,-0.40006292866643506,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.46755099296569824,1.347466778824256,0.28436167929328887,-0.50981257797262836,0.076569068787826391,-0.94047473156370409,-0.40006330098052523,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
0.4975559711456299,1.3474652690515736,0.2843777942288272,-0.50983168416532765,0.076569068787826391,-0.94047473156370409,-0.40006330098052523,-0.05565141141414642,0.4214482307434082,0.1094825491309166,0.02706172876060009,0.5147221684455872,0.037610262632369995,0.013649948872625828
