time_s,human_x,human_y,human_z
0.0019731521606445312,1.3066403315833053,0.27554390119177841,-0.50970439607944373
0.03195500373840332,1.3066420534082641,0.27624543103643995,-0.50958868650293931
0.06192493438720703,1.3062616568513483,0.27634655727243174,-0.50951919179372585
0.09193897247314453,1.306074836103698,0.27651924648161041,-0.50955197726100598
0.12194395065307617,1.306239716849233,0.27605329198017625,-0.50974176781240321
0.15198016166687012,1.3065366014876991,0.27567733245712223,-0.50977103007401103
0.18196702003479004,1.3066075156929133,0.27543087097891983,-0.50976351696338917
0.21198296546936035,1.306789493989863,0.27525070586870792,-0.50974012930417201
0.24196195602416992,1.3069565162903185,0.27531256430864898,-0.50944282671719909
0.27195000648498535,1.3071614168647967,0.27569682242903282,-0.50935321556951263
0.3020009994506836,1.3070376106329855,0.27578317363969912,-0.50910889028110495
0.3319370746612549,1.306847059125956,0.27591370014259819,-0.50907924033559493
0.3619270324707031,1.3066948754350083,0.27580141585481133,-0.50900114507810101
0.391956090927124,1.3069170661496274,0.27578295059259589,-0.5090263404867641
0.4219510555267334,1.3071996883096411,0.27624767416678364,-0.50887512878586838
0.4519801139831543,1.3069838927238226,0.27663072172634867,-0.50889634533950123
0.4819490909576416,1.3068165174306741,0.27666578623952015,-0.50887610091270719
0.5121150016784668,1.3070792644561424,0.27682490068300541,-0.50887136036833103
0.5419549942016602,1.3070276386902255,0.27674451721263282,-0.50884008319524088
0.5719571113586426,1.306990656616885,0.276804303750323,-0.50885878509199434
0.6019489765167236,1.30720879123897,0.276832712669075,-0.50892133243831339
0.6319561004638672,1.3075275390130965,0.27668275755124871,-0.50885131453376065
0.6619429588317871,1.3075394345024507,0.27656174145255069,-0.50888459677707232
0.6919770240783691,1.3075261816444277,0.2765006529961006,-0.50884124393944574
0.7220070362091064,1.3077928008997675,0.27675580832750157,-0.50884128170804943
0.751945972442627,1.3079008644470183,0.27674703467982154,-0.50871910347389893
0.7819390296936035,1.3077798263191704,0.27663795859830242,-0.50879325321846824
0.8119421005249023,1.3078549542824467,0.27670790862531325,-0.50873911624565848
0.8419439792633057,1.307856827988696,0.27663501650151795,-0.50875468299894566
0.8719561100006104,1.3077820395914268,0.27686969348504614,-0.5088545718121541
0.9019761085510254,1.3078389024309152,0.27683764095936775,-0.50881327793920161
0.9319291114807129,1.3078523030514995,0.2767922992387295,-0.50883774961264572
0.9619369506835938,1.3078276718798403,0.27680102195469181,-0.50884304083611953
0.9919650554656982,1.3078691211616671,0.27677000891468573,-0.50889203738028743
1.0219480991363525,1.3077630019957631,0.27679209339444899,-0.50894320307435514
1.051934003829956,1.3077709357577625,0.27675224002595072,-0.5088088685044061
1.081942081451416,1.3077901657088227,0.27662858666823104,-0.50885533482314083
1.1120250225067139,1.3077927611493649,0.2768011810774122,-0.50882284626491847
1.1419720649719238,1.3077046239120051,0.27656946946474409,-0.50880879441060101
1.1719510555267334,1.3077652584884512,0.27645153494726771,-0.50891565266478112
1.202031135559082,1.3079445381368018,0.27669040597581201,-0.50879661260717568
1.2319610118865967,1.3078816543156484,0.27638990974695421,-0.50883918251909344
1.2619259357452393,1.3079345638785944,0.27663229354295155,-0.50877799592929507
1.2919480800628662,1.307917799015804,0.27672438841480956,-0.50877320732202636
1.3219449520111084,1.3079739191141702,0.27661374154726232,-0.50870421623546513
1.3519339561462402,1.3080783942024723,0.27678638818219931,-0.50838139130322546
1.3819291591644287,1.3080994383177771,0.27672003503180631,-0.50844214033766266
1.4119269847869873,1.3082299964871451,0.27656806512045018,-0.50857777199134113
1.441951036453247,1.3082962673887195,0.27654530857026643,-0.50853324351038665
1.47194504737854,1.3083222184198442,0.27635836238888956,-0.50843093336545508
1.5021369457244873,1.3084330939677851,0.27634515832549095,-0.50835739798909318
1.5320019721984863,1.3084528960969561,0.27628677725937273,-0.50828402557537777
1.5619349479675293,1.3087171689439292,0.27622425767798897,-0.50832538315503073
1.5919420719146729,1.3086912708145515,0.27627193573360398,-0.50823917307630251
1.6219370365142822,1.3087643407006184,0.276153401259839,-0.50803666975013151
1.6519579887390137,1.3087948799333047,0.27622021701248523,-0.50803546319837523
1.681969165802002,1.3087598340901545,0.2761665712640396,-0.50798493080249085
1.7119431495666504,1.3088989619138092,0.27602039700008879,-0.50821453099192426
1.7419979572296143,1.3088782863107837,0.2761065832937637,-0.50798991188197795
1.771968126296997,1.3090217240980913,0.27601786643103365,-0.50821558522226407
1.8019649982452393,1.3090081599301966,0.27603088123644065,-0.50817595089016998
1.83194899559021,1.3091241007196213,0.27598329309175962,-0.50813016253311993
1.8619320392608643,1.3093798667818164,0.27596980341460997,-0.50808756818960688
1.89192795753479,1.3095302449080979,0.27596540621012045,-0.50803938220552503
1.921971082687378,1.3096359603817396,0.27598200057713895,-0.5078949597947684
1.9519779682159424,1.309749480440739,0.27596718858633001,-0.50770603206919906
1.9819409847259521,1.3098823041232248,0.27591845594671843,-0.50763677085212344
2.011934995651245,1.3101554237259696,0.27595420461055381,-0.50716665235767389
2.0419530868530273,1.3107198865605785,0.27604027539967413,-0.50662959604653479
2.0719659328460693,1.3109398195757485,0.27559226873483805,-0.5058230605962365
2.1019930839538574,1.3115322725215903,0.27510034477349371,-0.50413059293558549
2.1319620609283447,1.3121928586553298,0.27423288770391957,-0.50321510492654364
2.1619460582733154,1.3127676599567091,0.27358167170633707,-0.50206413878938483
2.1919469833374023,1.3127081967883902,0.27340140597642215,-0.50133679030971989
2.222666025161743,1.3127828782725421,0.27301757729925658,-0.49991965681379164
2.2519731521606445,1.3130471188827282,0.27304752067744331,-0.49742924711019837
2.2819650173187256,1.3126336227531494,0.27288447409282857,-0.49467407403019176
2.3119730949401855,1.3102104473669436,0.27094930768970082,-0.49077267976272421
2.342026948928833,1.3063395968777916,0.26925148734605542,-0.4871975267673237
2.371993064880371,1.2964677718567634,0.26510521533048675,-0.47986863800615681
2.4020040035247803,1.2807020866963492,0.25893892610228031,-0.46933908438266042
2.4319610595703125,1.2646152813471567,0.25239085153136842,-0.46042160612026922
2.461930990219116,1.2366428168956904,0.24126166713023675,-0.44723398898473449
2.4919440746307373,1.2106806936388885,0.22963475079942683,-0.43660900637646949
2.5220141410827637,1.1702605692303036,0.21031523397376503,-0.42247174868789827
2.551995038986206,1.1243098292715044,0.18483648547057444,-0.40878985601056078
2.5819830894470215,1.0865131830001546,0.16063686007417113,-0.40015952174733632
2.611952066421509,1.0340653232040646,0.12203073249483835,-0.391151154918008
2.641953945159912,0.99496303600746383,0.08877462722227962,-0.38621206864822311
2.6719541549682617,0.94502546901867934,0.039936121705111169,-0.38224621562117078
2.7020211219787598,0.89751246745188862,-0.011283395626073684,-0.38196020001055914
2.731943130493164,0.86292318583419536,-0.05018623986758626,-0.38398318304227363
2.7619659900665283,0.81816227802840069,-0.10187149098312755,-0.39026129571443879
2.792264938354492,0.78534123685205248,-0.1389639255716944,-0.39806965397315119
2.8219730854034424,0.74340481829355598,-0.18548008183366033,-0.4113163526796042
2.851940155029297,0.70494319489098267,-0.22964711505737656,-0.42762914154737552
2.881948947906494,0.67772205575428601,-0.25776158644302782,-0.4403445176475882
2.9119350910186768,0.6466719170153602,-0.29163659619526561,-0.45685655719653884
2.9419381618499756,0.62754839184976752,-0.31443665536112525,-0.4691729944456921
2.9719369411468506,0.60485804732199389,-0.33893286587046556,-0.4851626244271795
3.0019869804382324,0.58802926561147684,-0.36065913276776879,-0.50092199615461108
3.0319440364837646,0.57938192816238698,-0.37531835792067608,-0.51198229918702209
3.061936140060425,0.57097941874946379,-0.38984519918928912,-0.52763926208871581
3.0920250415802,0.56590798092446937,-0.399191954099469,-0.5372091239324992
3.1220340728759766,0.56062058468897202,-0.40766010490600019,-0.54845960588390807
3.151963949203491,0.55591322125111697,-0.41235704060875472,-0.55797370415250347
3.181964159011841,0.5534138436899414,-0.41477707203772968,-0.56398036963582376
3.2119619846343994,0.55084219571881521,-0.41670188229711941,-0.56891198257541964
3.2419631481170654,0.54905945500921549,-0.41703425271863825,-0.57163729006678587
3.2719979286193848,0.54754759783468587,-0.41736488579358538,-0.57471155610257851
3.3020081520080566,0.54566535716885778,-0.41603910131992233,-0.57446122173944769
3.331954002380371,0.54680490576994345,-0.41560786138491929,-0.57025906780929592
3.3619260787963867,0.55016245774541594,-0.41026239648914359,-0.55751680096020295
3.3919310569763184,0.5552562322175304,-0.40255890283617596,-0.54290968439565757
3.421950101852417,0.56751515702318933,-0.38492932221330278,-0.51585300157954017
3.4519779682159424,0.58865196592120939,-0.35758165339817055,-0.48469079719386055
3.4819509983062744,0.60773537719399973,-0.33079718157030563,-0.46079987916824433
3.511937141418457,0.63673904178237106,-0.28658533792130242,-0.43218628131996828
3.541978120803833,0.66062071078667506,-0.24854561432590375,-0.41452727340573631
3.5720040798187256,0.69531515950168787,-0.19409681401886078,-0.39718090209387724
3.6019630432128906,0.73205907712676022,-0.13824323156611526,-0.38496545992038927
3.631932020187378,0.76200594810210631,-0.096406308453997766,-0.3789890052186477
3.6619551181793213,0.80433472832850761,-0.040784688196408722,-0.37500560654234549
3.6919760704040527,0.83841827922786749,-0.00016312123473945488,-0.37392995992296107
3.7219600677490234,0.88682380196123856,0.049791066698406314,-0.37547851568141816
3.751955986022949,0.93840753185169878,0.094573355778352339,-0.37945670326517666
3.7819650173187256,0.97852214912034996,0.12649045135678114,-0.38455162119903713
3.811951160430908,1.0351508165108012,0.16406063476201063,-0.39056547964809113
3.841938018798828,1.0782767723022353,0.18365221366152093,-0.39418037256121308
3.871951103210449,1.1343269360056136,0.20337362945859447,-0.39761777009125571
3.9019711017608643,1.1881417099453555,0.21630556135623055,-0.39963407934848716
3.9319331645965576,1.2243972595223331,0.22101830115654228,-0.40123450878432698
3.961935043334961,1.2646243919731537,0.22508432417883409,-0.40425319361835416
3.991929054260254,1.2886767124508425,0.2275149552469162,-0.40749144281830924
4.021932125091553,1.3131742916455251,0.23001328678228752,-0.41293038504437418
4.052286148071289,1.3318676972802086,0.23299494631583731,-0.42004343523535659
4.0820300579071045,1.3415624382896225,0.23558053918516739,-0.42596665368724274
4.111950159072876,1.3500965534523757,0.23863364494649028,-0.43323740952718126
4.14198112487793,1.3537080373502919,0.24045793059311346,-0.43780098329160583
4.171998977661133,1.3564993258460492,0.2428662747446835,-0.44400346904438703
4.202010154724121,1.3570607143285784,0.2443967241389525,-0.44953131310242805
4.23194694519043,1.3565083636779041,0.24559980092243514,-0.45261560509707527
4.26195502281189,1.3551274587445401,0.24732162979444453,-0.45746674718575192
4.292042970657349,1.3540134381030862,0.2487362186233166,-0.46049081525882735
4.321943044662476,1.3522786778098452,0.24985481515350091,-0.46333013488611002
4.351935148239136,1.348776829269354,0.25061739771733155,-0.46565341461129628
4.381927013397217,1.3438269820872317,0.25108780096621464,-0.46656861169387764
4.41193413734436,1.3330766219862342,0.25188148329160276,-0.46497564010327808
4.441972017288208,1.3194989644295108,0.24853941704223839,-0.45751195412285162
4.471930980682373,1.2921111864756472,0.23918969589503333,-0.43907740469994705
4.502068996429443,1.2544230534902729,0.22465394262683899,-0.41420037857649827
4.5319740772247314,1.2188870860354126,0.212120775456099,-0.39628661990722591
4.56196403503418,1.1635843730668958,0.19434805231764832,-0.3772639153509692
4.591989040374756,1.1173553519066362,0.18024490940322443,-0.36733294556186458
4.6219871044158936,1.051648718430908,0.16133722804514825,-0.35987654561430565
4.6519529819488525,0.98371881187467547,0.14277077228282195,-0.35966375085954427
4.681957960128784,0.93175509876314389,0.12860825288784408,-0.36421786998731059
4.711970090866089,0.86314406172690827,0.11051882437187029,-0.37556656043846787
4.7419469356536865,0.8135864580751011,0.098910483488115555,-0.38655276984196901
4.771950960159302,0.75107921360624441,0.083271390896487704,-0.40400238205797989
4.802008152008057,0.69453364605550294,0.070917383543324955,-0.42292188610848958
4.831944942474365,0.65680462182815769,0.064327804465629315,-0.43737941223714455
4.8619279861450195,0.6130134839062642,0.056268809066070832,-0.45613422488665395
4.891931056976318,0.58463113736013328,0.050590171550907129,-0.47044339397469348
4.921931982040405,0.5534680203175727,0.045416160448329121,-0.48884274265422972
4.951930046081543,0.52943124175381395,0.041072744071923364,-0.50696131738666039
4.981938123703003,0.51591431045310698,0.037329420934585841,-0.51964578527728311
5.011949062347412,0.50313454764832033,0.033030842457154666,-0.53588153630954827
5.041926145553589,0.49659757657764669,0.031870160456758043,-0.54574370059269184
5.072062969207764,0.49095560233000357,0.03311607940124224,-0.55466237288525044
5.10197114944458,0.48749533252612981,0.035190976331799101,-0.56083837925288327
5.1319739818573,0.48606329055362707,0.036309020310533124,-0.56426447232267485
5.161976099014282,0.48445359697319479,0.037344063502063818,-0.56850015180863667
