time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.013052940368652344,1.3456880698677405,0.29138965081754864,-0.49525883323937514,0.069970094569012001,-0.93792131662732203,-0.40297561251170194,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.04303908348083496,1.3456582687282101,0.29120560764457076,-0.4951750446082363,0.069973175156031478,-0.93792094047829699,-0.40297488243012952,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.07305598258972168,1.3456939966762385,0.29140093685323437,-0.49527745550366181,0.06997560215057233,-0.9379207816751135,-0.40297429722596939,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.10327887535095215,1.3456852888251487,0.29138749206563241,-0.49530897197018903,0.069977000672890852,-0.93792046895268621,-0.40297404140084619,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.13304996490478516,1.3456553070044817,0.29117365223891012,-0.49519447192112204,0.069980731485701872,-0.93792086167000555,-0.40297285178093767,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.16304707527160645,1.3456839322182972,0.29140323179721844,-0.49527581664305792,0.06998226985902159,-0.93792044745536474,-0.40297255536722648,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.1930379867553711,1.3456830855832467,0.29140189092226199,-0.49535665861996747,0.069984972170245768,-0.93792066422587139,-0.40297181017025424,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.22302794456481934,1.345671406588993,0.29141714543892744,-0.49529523803439618,0.069987299599664571,-0.93792050974391761,-0.40297124945084389,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.25305795669555664,1.3456841888409565,0.29142671066560283,-0.49530920262212264,0.069988757256937956,-0.93792015906819437,-0.40297109724810876,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.28307509422302246,1.3456756140895672,0.29141541401302118,-0.49529185552170868,0.069990772807513923,-0.93792006968524044,-0.40297057229964967,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.3130528926849365,1.3456752836076844,0.29139340678146414,-0.49531384828618535,0.069993614996822801,-0.93792020698173473,-0.40296967144047374,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.34303998947143555,1.3456570044402081,0.29124615192490344,-0.49514754223485097,0.069996750354599666,-0.93792039345857336,-0.40296885104152813,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.37303686141967773,1.3456755495746293,0.29143007178393171,-0.49533392425703821,0.069997300615333033,-0.93791981492542775,-0.40296898592059016,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.40303492546081543,1.3456634431821919,0.29119539149017365,-0.49521323194807415,0.069999750142668501,-0.93791999409959115,-0.40296814708037593,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.43303394317626953,1.3456593746043217,0.29126836044701671,-0.49518147982748678,0.070002096440674025,-0.93791992085881748,-0.40296759095316198,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.4630239009857178,1.3456704412863445,0.29138927289050881,-0.49528874503006609,0.070003910127618973,-0.93791988220899725,-0.40296713452955818,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.49305200576782227,1.3456648299369529,0.29139411002440868,-0.49528731914734592,0.070004915981791191,-0.93791961139274471,-0.40296694067014843,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
0.5230429172515869,1.3456593927032323,0.29141169273318346,-0.49531364645694875,0.070006850842495347,-0.93791960756745452,-0.40296644485323901,-0.042346060276031494,0.42339035868644714,0.10971462726593018,0.027821777388453484,0.52568119764328,0.04093588888645172,-0.0015010074712336063
