time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.004647970199584961,1.3310386923640047,0.2853226147572136,-0.49910178000307753,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.03473687171936035,1.3309283854486593,0.28531056429566459,-0.49917211078621115,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.06464791297912598,1.3309767498143157,0.28535436621652399,-0.49914027101728703,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.09466886520385742,1.3309310725608077,0.28529501203678875,-0.49922951977652119,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.12464308738708496,1.3310234300314769,0.28521753077484135,-0.49921715661448296,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.1546308994293213,1.3310534523018269,0.28541821840454051,-0.49938624606377918,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.18462491035461426,1.3311657525499216,0.28540244406846205,-0.4991414628225328,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.2146620750427246,1.3315809398471725,0.28561083696591,-0.49911775354139337,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.24463105201721191,1.3321477452151129,0.28578260091490582,-0.49878157514251525,0.078826503500515024,-0.94009426136943752,-0.40013385446563154,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.2746548652648926,1.3320502017237721,0.28569773076517685,-0.49880914519838626,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.304642915725708,1.3318091002094468,0.28560368230063476,-0.49902148317392375,0.078826503500515024,-0.94009426136943752,-0.40013385446563154,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.3347470760345459,1.3318296450475846,0.28562406337914276,-0.49901356361566562,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.3646359443664551,1.3317228212562424,0.28558887163043639,-0.49902976265434845,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.394665002822876,1.3316223891630024,0.28551786700316567,-0.49906534228359878,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.4246408939361572,1.3316656885464548,0.28553285847657545,-0.49914130779732058,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.4546959400177002,1.3315836415537115,0.28550182057330759,-0.49915652208423805,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.48468899726867676,1.3314915943789858,0.28552201441401265,-0.49923096828929958,0.078826120690025134,-0.94009401081188326,-0.40013413040012763,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.5146698951721191,1.3313778342122995,0.28554899753947494,-0.49923076106550768,0.078826503500515024,-0.94009426136943752,-0.40013385446563154,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.5446560382843018,1.3311622642502952,0.28535048941571955,-0.49923265028941949,0.078826503500515024,-0.94009426136943752,-0.40013385446563154,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.5746450424194336,1.3311502849358985,0.28522264959831845,-0.49919824037947158,0.07882772818350571,-0.94009355429838315,-0.40013452628309892,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.6046710014343262,1.331341413425948,0.28524131898301164,-0.4991982745775686,0.078831050399769856,-0.94009321836638182,-0.40013438974666043,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.6346480846405029,1.3316843343779705,0.28549485821570009,-0.49920402232335431,0.078834181432632253,-0.94009489352644082,-0.40013250278928258,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.6646409034729004,1.3315654049145063,0.28551422146872296,-0.4991989226277056,0.078853372122453178,-0.94010465390902176,-0.40012049748124862,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.6946389675140381,1.3316552418049423,0.28537923786645125,-0.49926560710448681,0.078923332616108746,-0.94013918667440521,-0.40008078935480196,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.724647045135498,1.3317015143056918,0.28548873666605212,-0.49924178101575695,0.079115441925954974,-0.94023082692209647,-0.3999757334712839,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.7546529769897461,1.3316805264800866,0.285414349171979,-0.4992980173612806,0.079498826929053759,-0.94042671012679691,-0.39975246384040908,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.7846529483795166,1.3316226040543657,0.28535578300471792,-0.4990789748911465,0.079962232345345052,-0.94072205103640194,-0.39945517910212319,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.8147108554840088,1.3315314187423706,0.28527739391480944,-0.49907923782747171,0.08053105829239407,-0.94115257850890133,-0.39904505425449399,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.8446559906005859,1.3314956598252792,0.28514774365923978,-0.49907705074529329,0.081097033893525572,-0.94166998998572748,-0.39858895114185344,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
0.874629020690918,1.331582176840677,0.28490558550228057,-0.4990933250556418,0.081667555699886943,-0.94223439902445094,-0.39811212572621602,-0.04513860121369362,0.4205978214740753,0.13359074294567108,0.026146266609430313,0.5150696039199829,0.04093588888645172,0.006876581348478794
