time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.029155969619750977,1.3216385125786085,0.28172961572203148,-0.50464326976887985,0.078459340526018329,-0.9407941396124534,-0.39971755703643502,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.05916190147399902,1.321775046809218,0.28197381616981404,-0.50475761091016857,0.078458690838544898,-0.94079399656752705,-0.39971786624654937,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.08915996551513672,1.3217558398708211,0.28208451084011849,-0.50477936269819956,0.078458278174381266,-0.94079411389633283,-0.39971794563898694,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.11917400360107422,1.3216724415332857,0.28176819286170118,-0.50428732065741866,0.07845880413607742,-0.94079379014885867,-0.39971794235938357,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.14914894104003906,1.3215648924465653,0.28160150665955053,-0.50489627514972368,0.078458814564149312,-0.94079446335964068,-0.39971756031662969,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.17918705940246582,1.3216300399263541,0.28167399738467253,-0.50444780106544052,0.078458278174381266,-0.94079411389633283,-0.39971794563898694,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.2091679573059082,1.3216791935560921,0.2820335750162839,-0.50464895972089574,0.078458278174381266,-0.94079411389633283,-0.39971794563898694,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.23915505409240723,1.3215372321012067,0.28154113003835401,-0.50463312079484712,0.07845880413607742,-0.94079379014885867,-0.39971794235938357,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.2691340446472168,1.3217724108913049,0.2818961252004738,-0.50474250689048872,0.07845880413607742,-0.94079379014885867,-0.39971794235938357,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
0.299130916595459,1.3218252284278558,0.28186509129267989,-0.50463274680623593,0.078458278174381266,-0.94079411389633283,-0.39971794563898694,-0.04516228660941124,0.41606026887893677,0.12787602841854095,0.03160350024700165,0.5145477056503296,0.04441918805241585,0.003058690344914794
