time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
9.894371032714844e-05,1.3303112559956669,0.29049002849287908,-0.50343172293714922,0.068549232043073935,-0.93715604407640407,-0.40372952431297326,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.028429031372070312,1.330354299512875,0.29051020542819073,-0.50340062266634011,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.05842995643615723,1.330572740249647,0.29069427370828627,-0.50295874902115845,0.06854923351157477,-0.93715621765208201,-0.40372942668642336,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.08843684196472168,1.3305061958409401,0.29062882889771774,-0.5030986592746941,0.06854783148676391,-0.93715629136434286,-0.40372939201276037,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.11846303939819336,1.3305206712561315,0.29062832246705661,-0.50308949342166376,0.06854783148676391,-0.93715629136434286,-0.40372939201276037,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.14844799041748047,1.3304412084364055,0.29054930069018875,-0.50320633546176685,0.06854783148676391,-0.93715629136434286,-0.40372939201276037,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.1784229278564453,1.3304680221888332,0.29057654795002119,-0.50311976001999381,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.2084648609161377,1.3305562317446655,0.29063407503829863,-0.50298703947377055,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.2384488582611084,1.3304847011219605,0.29052458536654302,-0.50312873822901494,0.068548385934715447,-0.93715597125366878,-0.40372970230535715,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.26843690872192383,1.3310288890318627,0.2912491924603462,-0.50336030269834953,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.29845690727233887,1.3308851940057687,0.29135888027998613,-0.50297963272512569,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.3284308910369873,1.3309187240182245,0.29099789256663949,-0.50285632817799564,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.3584270477294922,1.3305072643652671,0.2905585644936674,-0.50297725319234166,0.06854814608684319,-0.9371566786610398,-0.40372922019831609,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.38845086097717285,1.3304242397456678,0.29051410620362883,-0.50315670309988059,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.41845202445983887,1.3304365376928131,0.29053497710959197,-0.50305622460351085,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.4484398365020752,1.3304573357949496,0.29063029282960173,-0.50292286669481956,0.06854783148676391,-0.93715629136434286,-0.40372939201276037,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.4784228801727295,1.3307187318032434,0.29089836383270562,-0.50268926500753808,0.068548679063879334,-0.93715653776260821,-0.403729116394482,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.5084178447723389,1.3308609934390316,0.29129738926822646,-0.50321667039327622,0.068549210572114758,-0.93715622328800419,-0.40372911021695779,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.5384378433227539,1.3308201855072477,0.29115684405901776,-0.50343834989418634,0.068548917443305546,-0.93715565677967716,-0.40372969612716697,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
0.5684230327606201,1.3307143260304333,0.29131582962241048,-0.50316436960395616,0.068548838439396367,-0.93715610754660716,-0.40372947097657053,-0.04069425165653229,0.4205283224582672,0.12913267314434052,0.027693945914506912,0.515106201171875,0.04441918805241585,-0.0008508466999046504
