time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.0011479854583740234,1.3155522321981152,0.27533149646071359,-0.50873485873395685,0.07035736987473129,-0.93768619220128202,-0.40300723866513682,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.031161069869995117,1.315529386138532,0.27529022924966423,-0.50879417495098678,0.070357141894082556,-0.9376860384613025,-0.40300740298051696,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.06114602088928223,1.3155134551872438,0.27528868825295816,-0.50903458393752188,0.070357289173906143,-0.93768627772846536,-0.40300726790855013,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.09118199348449707,1.3154459002802774,0.2751923756559323,-0.50884801043800776,0.070357141894082556,-0.9376860384613025,-0.40300740298051696,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.12473917007446289,1.3154779409649113,0.27523318199822555,-0.5088189455895511,0.07035736987473129,-0.93768619220128202,-0.40300723866513682,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.15127205848693848,1.3154872480528033,0.27555080708762736,-0.50891311611437318,0.070357141894082556,-0.9376860384613025,-0.40300740298051696,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.18114614486694336,1.3155310935918216,0.27537507097635899,-0.50876444769450302,0.07035736987473129,-0.93768619220128202,-0.40300723866513682,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.21114706993103027,1.3154621560324835,0.27543495686623531,-0.50877053173096209,0.070357289173906143,-0.93768627772846536,-0.40300726790855013,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.24140715599060059,1.3155019675457138,0.27517338281773118,-0.50882305346519485,0.07035736987473129,-0.93768619220128202,-0.40300723866513682,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
0.2711482048034668,1.3154845143256073,0.27525993265205806,-0.50876155803895751,0.07035736987473129,-0.93768619220128202,-0.40300723866513682,-0.03962380811572075,0.4487640857696533,0.09179903566837311,0.028735307976603508,0.5057957172393799,0.028575077652931213,-0.0035530230961740017
