time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
7.009506225585938e-05,1.3293298229698729,0.28148340123034299,-0.50763150054913064,0.069480280323048649,-0.93717188282189312,-0.4036053710253284,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.02602410316467285,1.3293218542431262,0.28144881270035838,-0.50759827404564772,0.069480813045736417,-0.93717174119280244,-0.40360526699040589,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.05602312088012695,1.3293521239335886,0.2816633699665344,-0.50767951429918856,0.069481344179799606,-0.93717142606010029,-0.40360526055541546,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.08600711822509766,1.3293847290110945,0.28160007256717934,-0.50763690114173299,0.069480361229349891,-0.93717179757068392,-0.40360534154480565,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.11609220504760742,1.3294447445555668,0.28160571469837459,-0.50771560054896581,0.069480280323048649,-0.93717188282189312,-0.4036053710253284,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.14605712890625,1.3294693947401699,0.28161675081482362,-0.50769632918920515,0.069480280323048649,-0.93717188282189312,-0.4036053710253284,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.17615818977355957,1.3294845129679898,0.28156953481239161,-0.5076476019590983,0.069480813045736417,-0.93717174119280244,-0.40360526699040589,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.20605707168579102,1.3295066598497112,0.28159661999292107,-0.5076557194245177,0.069480280323048649,-0.93717188282189312,-0.4036053710253284,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.2360219955444336,1.3295719728121669,0.28155170532843843,-0.5076409499495772,0.069480280323048649,-0.93717188282189312,-0.4036053710253284,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.2671470642089844,1.329615377879096,0.28153166051402201,-0.507641224451157,0.06948081145732192,-0.93717156768973764,-0.40360536459066954,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.29606008529663086,1.3296276807048886,0.28154075992363781,-0.50762355226064293,0.069480813045736417,-0.93717174119280244,-0.40360526699040589,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.3260180950164795,1.3296644770625758,0.28155030970024758,-0.50767273809874425,0.06948081145732192,-0.93717156768973764,-0.40360536459066954,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.35601806640625,1.3296678946707279,0.28147680729710145,-0.50765047318735701,0.06948081145732192,-0.93717156768973764,-0.40360536459066954,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.38602519035339355,1.3296741491413624,0.28147893405933283,-0.50764337084443334,0.069480280323048649,-0.93717188282189312,-0.4036053710253284,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
0.4160301685333252,1.3296765021595254,0.28151090800747042,-0.50766221351335239,0.06948081145732192,-0.93717156768973764,-0.40360536459066954,-0.05065237358212471,0.4113638401031494,0.13402262330055237,0.028998395428061485,0.5199167728424072,0.034485723823308945,-0.004174654837697744
