time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.02263808250427246,1.327715391577569,0.29085678000925846,-0.50640639068814319,0.07890775302188123,-0.94065553452006923,-0.39970213058424114,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.052639007568359375,1.3276333116049519,0.29089915221918966,-0.50642258667880014,0.07890695755809693,-0.94065599378129927,-0.39970169357521629,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.08258509635925293,1.3276853828864263,0.29094309504919608,-0.5064968707177141,0.078907808035352842,-0.9406562251739401,-0.39970141516834418,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.11259222030639648,1.3277140742484761,0.29093224543396451,-0.50633264544931089,0.078906427113059688,-0.94065614479909831,-0.39970179605879469,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.14260101318359375,1.3276211912732883,0.29068558115350879,-0.50633476443103009,0.078906427113059688,-0.94065614479909831,-0.39970179605879469,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.17262721061706543,1.3275249914345726,0.29076447385578585,-0.5063498249042282,0.078907277590514316,-0.94065637619239051,-0.39970151765199141,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.20258712768554688,1.327578983021896,0.29079923566249355,-0.50640240242171242,0.078907222576981531,-0.94065568553778889,-0.39970223306864849,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.23258209228515625,1.3277205316926763,0.29103090614311994,-0.50641706434912781,0.0789080730540625,-0.9406559169312968,-0.39970195466088315,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.26262521743774414,1.3276702143349939,0.29093568661237207,-0.50637845006775106,0.078907222576981531,-0.94065568553778889,-0.39970223306864849,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
0.2925901412963867,1.3276221436936899,0.29083979055431525,-0.50635900619700092,0.078907222576981531,-0.94065568553778889,-0.39970223306864849,-0.044397640973329544,0.41628557443618774,0.1120862364768982,0.02404368482530117,0.5139487981796265,0.04012318328022957,0.004449992440640926
