time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.006715059280395508,1.3205509348208511,0.28491306312860026,-0.50486889829468728,0.069047727862978914,-0.93763055858158251,-0.40318456686225701,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.03670096397399902,1.3206298360076987,0.28499312555249068,-0.50480133461604404,0.069048041960001388,-0.93763095195197044,-0.40318423913498064,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.06669092178344727,1.3206444997167788,0.28485541156455235,-0.50480523723488946,0.069048031365796916,-0.93763076434748993,-0.4031843477451964,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.09672188758850098,1.3206952756184851,0.28535947889115193,-0.50506160731753991,0.069047146546938026,-0.93763090448764708,-0.40318457244380446,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.12671995162963867,1.320719543139296,0.28525915549438124,-0.50505301607265496,0.069048311736602475,-0.93763061275817772,-0.40318483567829244,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.15670204162597656,1.3207568172323865,0.28541216928911955,-0.50512887522608896,0.069047450049650655,-0.93763111025337131,-0.40318435332711255,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.18671894073486328,1.3207656569596102,0.28531851939440789,-0.50514762511447586,0.069047450049650655,-0.93763111025337131,-0.40318435332711255,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.21670007705688477,1.3207097949938122,0.28522323204849653,-0.505068190659548,0.069047530090937587,-0.93763102550796196,-0.40318432434321355,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.2466890811920166,1.3207116029599204,0.28537335596166874,-0.50493715269259942,0.069047253170402126,-0.9376313456401687,-0.40318465229193162,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.27669501304626465,1.3207180096400999,0.28517700272553104,-0.50498210440608604,0.069047845080434156,-0.93763118733868356,-0.4031845381003622,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.30669689178466797,1.3207220600011307,0.28518324802462169,-0.50488785959129512,0.069048041960001388,-0.93763095195197044,-0.40318423913498064,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.33670687675476074,1.3207354114299636,0.28509750706310777,-0.5049024614255313,0.069047530090937587,-0.93763102550796196,-0.40318432434321355,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.3666958808898926,1.3206702933371806,0.28512413594420799,-0.50487747549341444,0.069048148583028116,-0.93763139310461852,-0.40318431898299278,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.39668798446655273,1.320625670540625,0.28497438443300022,-0.50475842936954896,0.069047738457333627,-0.93763074618609621,-0.40318445825211302,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.42668890953063965,1.3207026362839729,0.28507065785931862,-0.5050206815190128,0.069047253170402126,-0.9376313456401687,-0.40318465229193162,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.4567089080810547,1.320845636580974,0.28498048749246108,-0.5049170786140651,0.069048391777847523,-0.93763052801279256,-0.40318480669420698,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
0.486706018447876,1.3207050716592117,0.28507585603846114,-0.50488500185099627,0.069047738457333627,-0.93763074618609621,-0.40318445825211302,-0.04160511866211891,0.4190780818462372,0.11082959920167923,0.024043668061494827,0.5105977654457092,0.04012318328022957,-0.003369065234437585
