time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.008677005767822266,1.3352475282315195,0.27918159947697729,-0.50054597460175765,0.069487007792157759,-0.93743739324547937,-0.4033494977475815,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.03864622116088867,1.3352545736130024,0.27923841005437861,-0.50057942980523618,0.069487007792157759,-0.93743739324547937,-0.4033494977475815,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.06863808631896973,1.3353101052468404,0.27930777879959406,-0.50063961841360061,0.069487007792157759,-0.93743739324547937,-0.4033494977475815,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.0986640453338623,1.3353339288114447,0.27934348661408698,-0.50058016997902754,0.069487815208108206,-0.93743762644929796,-0.40334923518989663,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.12868022918701172,1.3353017956671869,0.27950387704935192,-0.50021191486324068,0.06948827021551611,-0.93743793508341355,-0.40334890639140192,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.1586601734161377,1.3353043500891837,0.27951969234306234,-0.50021769971049967,0.06948824644903101,-0.93743813227016348,-0.40334844777482909,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.18864011764526367,1.3352960857879648,0.27947016683325149,-0.50028639425348032,0.069488862109047728,-0.93743777681868723,-0.40334879174146099,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.2186601161956787,1.3352415629827288,0.27949654604568641,-0.5002245198335078,0.069488862109047728,-0.93743777681868723,-0.40334879174146099,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.24871015548706055,1.3352199755995855,0.27938889491039914,-0.50037536404104777,0.069488781358416365,-0.93743786226989523,-0.40334882106936704,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.27869319915771484,1.3352283336687667,0.27935403244662044,-0.50041762499107501,0.069488125016244365,-0.9374377983021368,-0.40334872564681207,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.3086662292480469,1.335200874365198,0.27934473384090286,-0.50055479255399371,0.069489136010212574,-0.93743777615584456,-0.40334839100987169,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.3386390209197998,1.3351736030166674,0.27928834092424687,-0.50058821446911639,0.069488884255748229,-0.93743828762861281,-0.40334889819737768,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
0.36864709854125977,1.3351387857117414,0.27928085534547425,-0.50056854335080692,0.069488682920879397,-0.93743853229522345,-0.40334847397548362,-0.04571344330906868,0.42878058552742004,0.13000299036502838,0.026734093204140663,0.4927740693092346,0.04295313358306885,0.0034952324349433184
