time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.010825872421264648,1.3432319329816911,0.3005978634839675,-0.50702310587205512,0.077526229935421617,-0.94034550092210545,-0.40004918624478164,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.040812015533447266,1.343194444282005,0.3006701701921522,-0.50707379166226008,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.0707559585571289,1.343204029889085,0.30072824163937351,-0.50706892875101484,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.10084986686706543,1.3432535454735146,0.30071245325423734,-0.50702151247992933,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.130828857421875,1.3432328737506425,0.3007011108331642,-0.50705076047620767,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.16075396537780762,1.3432905433779383,0.30067121156303833,-0.50704426733877761,0.077526229935421617,-0.94034550092210545,-0.40004918624478164,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.19075894355773926,1.3432546624320953,0.30065611350407812,-0.50700448884406069,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.22075486183166504,1.3432436145023081,0.30072219820372226,-0.50693831563867153,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.2507610321044922,1.343256073391734,0.30066158485126471,-0.50701688938873724,0.077526229935421617,-0.94034550092210545,-0.40004918624478164,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.28075194358825684,1.3432698155519769,0.30065622388651275,-0.50701668081626272,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.31075501441955566,1.3432396916880733,0.30065398401846333,-0.50697457177756677,0.077526229935421617,-0.94034550092210545,-0.40004918624478164,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.34076690673828125,1.343180548831699,0.30070411664772245,-0.50702714113434078,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.3707618713378906,1.3432218281530497,0.30067682588701045,-0.50698199784175424,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.40076780319213867,1.3431958650347386,0.30069058007663513,-0.50699302356557285,0.077525339250275396,-0.94034525698878957,-0.4000494770917391,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.4307558536529541,1.3432320813767977,0.30063479213326122,-0.50701200678688307,0.077526229935421617,-0.94034550092210545,-0.40004918624478164,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.4607369899749756,1.3432292771565542,0.30068472898681053,-0.50701148484827407,0.077525699255204764,-0.94034565134802672,-0.40004928823451352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.4907658100128174,1.3432154531476057,0.30071108378307659,-0.50702295942786568,0.077524808569851181,-0.94034540741402839,-0.4000495790813986,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.520751953125,1.3432615467181817,0.30065383484183972,-0.50696646568408021,0.077526229935421617,-0.94034550092210545,-0.40004918624478164,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.5508148670196533,1.3433047789040762,0.30063780034932802,-0.50702341376575455,0.077524808569851181,-0.94034540741402839,-0.4000495790813986,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.5807650089263916,1.3433191052673514,0.30069614456237787,-0.50695140994952459,0.077527603499810291,-0.94034509834276703,-0.40004946077904152,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.6107428073883057,1.3434197818516278,0.30065233986073192,-0.50683395342332216,0.077529164103016121,-0.94034645743272793,-0.40004799058171459,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.6407389640808105,1.3434286882467905,0.30067645650822,-0.50693977487155717,0.077537259892050278,-0.94035046384512222,-0.40004320184534431,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.6707448959350586,1.3434503054792817,0.30066212073542514,-0.50680566201259791,0.077557642461549614,-0.94036085385174883,-0.40003051310412352,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.7007429599761963,1.3434300950715026,0.30070218958579575,-0.50683961709788927,0.07764823340543496,-0.94040456835760977,-0.39997826082221694,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.730841875076294,1.3434015507878228,0.30070432290214577,-0.50684389244502004,0.077877626345467313,-0.94052098213702939,-0.39984911965555464,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.7607588768005371,1.3434066110936522,0.30070773678274443,-0.50683180689470775,0.078250152004834345,-0.94072696916744636,-0.39963034743612186,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.7907578945159912,1.3433920175244656,0.30073785214716581,-0.50688094673413064,0.078778904180546075,-0.94105872324396289,-0.39929552247470401,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.8207428455352783,1.3434118562202131,0.30069455017347591,-0.50683218999289914,0.079321341994571248,-0.94143926367620134,-0.39892199167848291,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.850761890411377,1.3434380375225985,0.30067836835130524,-0.50683877620829121,0.079939792005751339,-0.94196866212517472,-0.39845137972351757,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.8807528018951416,1.3434366568556537,0.30072025205066699,-0.50681863330933685,0.080570863098213638,-0.94256764687283323,-0.39794695614788367,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.9107508659362793,1.3434354359291321,0.30074255857991639,-0.50679071338435921,0.081200787620103992,-0.94315021159189116,-0.39743386979574813,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
0.9407470226287842,1.3434665611358261,0.300722330784162,-0.50671547265385575,0.081997686139938034,-0.94374031547940829,-0.39684775437725617,-0.04379340261220932,0.4210797846317291,0.13499459624290466,0.03170401602983475,0.5127653479576111,0.03934386000037193,0.008600495755672455
