time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.026109933853149414,1.3530937614184622,0.28036327629410579,-0.50608884567096646,0.070872282953093918,-0.93841613551519509,-0.40244904758911287,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.05622386932373047,1.3531477098186095,0.28050894678277249,-0.5062529637129547,0.070871830610687039,-0.93841619444276059,-0.40244912152698725,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.08613395690917969,1.353155565332345,0.28070159383378768,-0.50645146652779305,0.070872134565426889,-0.93841639903539098,-0.40244890212421192,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.11622786521911621,1.3531960551168221,0.28072149387057405,-0.50644150894241013,0.070873279300354225,-0.93841572691755881,-0.40244924044348934,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.14612793922424316,1.3533240421155235,0.28063583055831404,-0.50649184654668289,0.070872975345744257,-0.93841552232463088,-0.40244945984679348,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.17615079879760742,1.3532469111872183,0.28057413256050279,-0.50625158692984962,0.070872977690082398,-0.93841569579390438,-0.40244936180414587,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.20613384246826172,1.3532576962924221,0.2804985268074599,-0.50604074276260502,0.070871715245912598,-0.93841572190266576,-0.40244903663345499,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.23612594604492188,1.3532920727814686,0.28057655730028697,-0.50601750212767005,0.070872134565426889,-0.93841639903539098,-0.40244890212421192,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.2661139965057373,1.3533996084407089,0.28065745988233864,-0.50583715744057112,0.0708724453422543,-0.93841583952732455,-0.40244946464820186,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
0.2961578369140625,1.3533107838765965,0.28067181543783842,-0.50583710051394559,0.070872329977392221,-0.93841536698728034,-0.40244937975450712,-0.0464286170899868,0.4335425794124603,0.10369225591421127,0.030432024970650673,0.503520667552948,0.04822076857089996,0.009606321342289448
