time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.023802995681762695,1.3682243726119594,0.29214934972436757,-0.50581833064442283,0.070183626976549729,-0.93812705125541129,-0.40252363844579764,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.05378293991088867,1.368201140817497,0.29223056048135487,-0.50540383003824174,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.08378100395202637,1.3683526973488298,0.2921085317514085,-0.50597403269888686,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.11376595497131348,1.3684860033726476,0.29190197040540322,-0.50564511534606149,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.14378094673156738,1.3685685397844725,0.29185836923812297,-0.5056288583055526,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.1737680435180664,1.3685554995602427,0.2918478117343552,-0.50557113098366124,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.20375895500183105,1.3685388684910826,0.29185093012693419,-0.50552680700536912,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.23375606536865234,1.3685340798844938,0.29171590458417462,-0.50574703221625805,0.070183626976549729,-0.93812705125541129,-0.40252363844579764,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.26377201080322266,1.3685027238452179,0.29196503364134202,-0.50590286530239204,0.070182397360618792,-0.93812776117450003,-0.40252295112453607,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.29377102851867676,1.3684778775370745,0.29177824090580362,-0.50555615536078613,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.32380199432373047,1.3685515330388078,0.2917810823702835,-0.50570505813410604,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.35376811027526855,1.3685420555648409,0.29175405089186707,-0.50572680039077889,0.070182930793816281,-0.938127492588407,-0.40252332405983826,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.3838160037994385,1.3685412844094844,0.29184471671958095,-0.50568860263550219,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.4137730598449707,1.3685235563621132,0.29175506749326136,-0.50578495789817568,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.44378209114074707,1.3685425046194821,0.2918575735769055,-0.50561135794785694,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.47407102584838867,1.3685423797926628,0.29186083486007441,-0.50557081543520588,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.5038220882415771,1.3685954311952613,0.29196359971365426,-0.50558556238144103,0.070183012168406847,-0.93812740621505808,-0.40252329478559007,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.5337738990783691,1.3685067027040114,0.2918177561675489,-0.50564473044342106,0.070183626976549729,-0.93812705125541129,-0.40252363844579764,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.5637779235839844,1.3684913553604896,0.29182053992369844,-0.50574569409116177,0.070183231195607418,-0.93812714358874416,-0.40252355651982147,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.5938670635223389,1.3685060556725515,0.29177052344360349,-0.50581032196918807,0.070182332246223514,-0.93812648306025292,-0.40252395932623691,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.6237759590148926,1.3684323931287512,0.29173090537144269,-0.5053644467703946,0.070182498068171381,-0.93812668541452937,-0.40252363498320076,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.6537609100341797,1.3684963363462974,0.29188330243781418,-0.50564250338421646,0.070189890449961156,-0.93813003096297676,-0.40251953752192848,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.6837639808654785,1.3684824815137668,0.29195935028370018,-0.50558268868324518,0.070220345899041525,-0.93814787859900817,-0.40249926159746313,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.7137730121612549,1.3684826801254979,0.29180925409548619,-0.50573363728072751,0.070333839023903416,-0.93820432132398157,-0.4024343028603875,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.7437739372253418,1.3684448736751578,0.29200704278951017,-0.50570450386450883,0.070626546661197165,-0.93835458073261058,-0.40226824437094283,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.7737641334533691,1.3683686242809161,0.29190232111265518,-0.50574141196325528,0.071026122346077358,-0.93861525919638267,-0.40202454755105832,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.8039290904998779,1.3683533939344259,0.2921889595168608,-0.50566747509824039,0.071512883039813832,-0.93900365293837906,-0.40168939159901984,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.8338100910186768,1.3683807320361763,0.29202619904640853,-0.5056839304246088,0.07210482020247734,-0.93952986085139034,-0.40125916042763948,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.8637831211090088,1.3684179376620031,0.29186967204209024,-0.50585815350147767,0.072703471444637874,-0.94013963640982445,-0.40078452396159497,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.8937780857086182,1.3683926867724241,0.29198279618892953,-0.50571098525720137,0.0733590606051856,-0.94081444845104645,-0.40024743558622045,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.9238080978393555,1.3684433940793865,0.29176162576578291,-0.50577991532002864,0.074088596243213081,-0.94144818093999161,-0.39968761136613734,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.953773021697998,1.3684029225029668,0.2920337454191661,-0.50566534484726178,0.075062070518064974,-0.94206573348462719,-0.39903996441588174,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
0.9838230609893799,1.3684716365251575,0.29169869673751614,-0.50574757062901232,0.076095951323656111,-0.94256553771480533,-0.39840164507245907,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.0137770175933838,1.3684334501913418,0.29187145174740009,-0.50555222463293492,0.077225654632309168,-0.94301489280376816,-0.39775287921233338,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.0438051223754883,1.3684553203265368,0.2918606422633932,-0.50563368581513535,0.078406931907473901,-0.94340837087844343,-0.39714137041484698,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.0749180316925049,1.3686556730917379,0.29190620024836145,-0.50558755210630624,0.079434688692697916,-0.94369738237249101,-0.3966515490532373,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.1037580966949463,1.3685107677647879,0.29189847797242902,-0.50558755035589287,0.080488646452478801,-0.94393570295365392,-0.39617823860078571,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.1338040828704834,1.3684706479648943,0.2918863853578616,-0.50574197570870028,0.081354946911036688,-0.94410516649403109,-0.3958162688586328,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.163780927658081,1.368485550746525,0.29195094557492157,-0.50578331486784411,0.082078078874153512,-0.94420530671471559,-0.39554042774743575,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.1941149234771729,1.3684721980535268,0.29163657172621166,-0.50571676279448419,0.082778283945442191,-0.9442191171480725,-0.39528874335769226,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.2237770557403564,1.3685182282698682,0.2919321484237784,-0.50574689198549583,0.083236503593114797,-0.94418197063009757,-0.39515247322593966,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.2537600994110107,1.3684925583857857,0.29187162344098122,-0.50571112121367978,0.083517350078241973,-0.94413517251195644,-0.39508946015542384,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.2839500904083252,1.3683878163244267,0.29186964033440038,-0.50571143453206857,0.083593167275426108,-0.94412240249759627,-0.39508001063998638,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.3140599727630615,1.3684359054413737,0.29205140701869836,-0.50557153723738768,0.083588445982908752,-0.94412326437395278,-0.39508243695840001,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.3438000679016113,1.3684717283549086,0.29187647755846552,-0.50578879571359314,0.083506622092958102,-0.94410077685271476,-0.39511116077011627,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.3738291263580322,1.3683344767404242,0.29223271292042563,-0.50559929793385527,0.083385927904942425,-0.94405481149987325,-0.395164996599012,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.4037950038909912,1.3683758463077806,0.29195103405876643,-0.50574553150651935,0.083235127747738002,-0.94397172725873857,-0.3952589814105027,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.4337799549102783,1.3682911062018317,0.29225089604881732,-0.50567694258298368,0.08307841475545534,-0.94387975464705076,-0.39535850103008308,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.4637889862060547,1.3683244215192572,0.29214691827811345,-0.50573468412022549,0.082883536143044834,-0.94376539995915554,-0.39547395944688779,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
1.4938549995422363,1.3682236850259102,0.29224085753401235,-0.50571385993361839,0.082692402662669182,-0.94364799010844513,-0.39558493824950269,-0.04363609477877617,0.4307500720024109,0.10369225591421127,0.028198014944791794,0.5024036765098572,0.04822076857089996,0.012957360595464706
