time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.02761697769165039,1.3393523968728966,0.25419582338477487,-0.49864310686256719,0.071003312410390582,-0.93704052088461121,-0.40361351005348994,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.05772900581359863,1.3396633457705289,0.25415211780729496,-0.49910664929483073,0.071003472291837288,-0.93704035142435171,-0.40361345144481209,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.08765220642089844,1.3398149863931441,0.25386652194233933,-0.49964584962665376,0.071003392351044942,-0.93704043615440913,-0.40361348074917169,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.1176300048828125,1.3396751650612106,0.25360995027279959,-0.50006246503433549,0.071003392351044942,-0.93704043615440913,-0.40361348074917169,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.14760208129882812,1.3396450750833364,0.25367958231697652,-0.4996341480028102,0.071003392351044942,-0.93704043615440913,-0.40361348074917169,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.1775820255279541,1.3401466041409382,0.25377976513834666,-0.49974152557988688,0.071004387124388224,-0.93704033774194107,-0.40361354825420542,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.2075791358947754,1.3405722274519505,0.25393096151584293,-0.4990097737102539,0.071004008284676276,-0.93704008054496135,-0.40361382291454762,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.23761320114135742,1.3409935794606227,0.25425258115188382,-0.49877354363461052,0.071003771191040482,-0.93704069335122531,-0.40361320608906731,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.26758408546447754,1.3417709233961499,0.25406985965308804,-0.49922649685210374,0.071003312410390582,-0.93704052088461121,-0.40361351005348994,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.29758214950561523,1.3422755306716936,0.25361994937233528,-0.49899961178953045,0.071003392351044942,-0.93704043615440913,-0.40361348074917169,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.3275620937347412,1.3420457491463726,0.25426503856425386,-0.4994727586222541,0.071003392351044942,-0.93704043615440913,-0.40361348074917169,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.35758113861083984,1.3422167089161119,0.25462143751305716,-0.49971834168040435,0.071003691250382805,-0.93704077808140762,-0.40361323539343347,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.3875741958618164,1.3428419101897731,0.25376786668239576,-0.49932789708663722,0.071003312410390582,-0.93704052088461121,-0.40361351005348994,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.41757917404174805,1.3425083999485927,0.25430520446901228,-0.4997814703775928,0.071002859926081741,-0.93704057876255853,-0.40361358516863882,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.44759106636047363,1.342557874765602,0.25419755157363993,-0.49990779899044924,0.071004008284676276,-0.93704008054496135,-0.40361382291454762,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.4775722026824951,1.3428697631023736,0.25418516290290194,-0.50013800470382219,0.071003392351044942,-0.93704043615440913,-0.40361348074917169,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.5076441764831543,1.3430834754315981,0.25431926272393096,-0.49999218839705245,0.071003691250382805,-0.93704077808140762,-0.40361323539343347,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.5376131534576416,1.3431989470628141,0.25444979478658425,-0.50003621831146838,0.071003771191040482,-0.93704069335122531,-0.40361320608906731,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.5675921440124512,1.3432405221346659,0.25466755646332939,-0.50022192165218349,0.071005843812715574,-0.93704014610424702,-0.40361338397453189,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.5977461338043213,1.3431164327319336,0.25452527934841024,-0.49984280490841598,0.071009517492830909,-0.93703983517960532,-0.40361297542099622,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
0.6275789737701416,1.3431447173883344,0.25471449739149776,-0.4997165696382086,0.071020910106702459,-0.93704135672171807,-0.40360913375153251,-0.03560192137956619,0.41932356357574463,0.12774138152599335,0.023271650075912476,0.5075733661651611,0.009525070898234844,0.009652410633862019
