time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.02118992805480957,1.3538442883754707,0.24753474384715826,-0.50181353001451035,0.071025580584639786,-0.93715244459778979,-0.40342311028445643,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.05255484580993652,1.3538537712307954,0.24752699033579892,-0.50183439515885164,0.071025578617806104,-0.93715227126046041,-0.4034232078291084,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.0811769962310791,1.3539326275458379,0.2477167978563227,-0.50178965094843009,0.071026194355002958,-0.93715191576442414,-0.40342355003823865,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.11116504669189453,1.3539794124872526,0.24768969862862891,-0.50174362702504816,0.071025503000174753,-0.93715289625648246,-0.40342288472576743,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.14116597175598145,1.3540001066123823,0.24769287877038373,-0.50173695299235721,0.071025663994289071,-0.93715223213080867,-0.40342355670528929,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.1711728572845459,1.3540242966345166,0.24762111070192686,-0.50174015544283024,0.071025663994289071,-0.93715223213080867,-0.40342355670528929,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.20120000839233398,1.3539899545033154,0.24759692238878431,-0.50166746966418851,0.071025048257085319,-0.93715258762684905,-0.40342321449542295,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.23119783401489258,1.3540392524312066,0.24743576493492922,-0.50208551855874561,0.071025048257085319,-0.93715258762684905,-0.40342321449542295,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.2611818313598633,1.3540208458379994,0.24741788464893763,-0.50194580156302449,0.071025048257085319,-0.93715258762684905,-0.40342321449542295,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.2911849021911621,1.3539938684822537,0.2474500508597883,-0.50190816289618856,0.071026194355002958,-0.93715191576442414,-0.40342355003823865,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
0.32117390632629395,1.3539970991443155,0.2474935507323032,-0.50188532509493711,0.071025663994289071,-0.93715223213080867,-0.40342355670528929,-0.040069956332445145,0.4182065725326538,0.12774138152599335,0.01992061175405979,0.49975425004959106,0.009525070898234844,0.0057428739964962006
