time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.009629011154174805,1.3244373491828538,0.29090061735622041,-0.49750466582563885,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.03960394859313965,1.3244746801350855,0.29082886459472684,-0.49741891939785177,0.077581169245860018,-0.94149103149938795,-0.40004933081756738,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.06960892677307129,1.324504303951002,0.2907356605258723,-0.49738613026375683,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.0997459888458252,1.3244807157445424,0.29078302131090389,-0.49731610285713534,0.077581169245860018,-0.94149103149938795,-0.40004933081756738,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.1296229362487793,1.32444326724213,0.29081781569275916,-0.49743009896567647,0.07758114585722492,-0.94149121779199652,-0.40004888012748535,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.15959811210632324,1.3244347529027505,0.29101251600888856,-0.4975006322719282,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.1896071434020996,1.3244865481581969,0.29080368000667195,-0.4973671891752135,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.22014212608337402,1.3245127309358129,0.2907377905537803,-0.49765338292672928,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.24960708618164062,1.3244379067283569,0.29087660538811949,-0.49747186608900179,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
0.2796440124511719,1.3244552546070631,0.29094190368008055,-0.49768619002562964,0.077580556992146638,-0.94149138498423413,-0.40004899278936784,-0.046607714146375656,0.41633477807044983,0.1237553134560585,0.02630435861647129,0.5099600553512573,0.03648901358246803,0.004751112777739763
