time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.017210960388183594,1.3372088143741816,0.3035105718702133,-0.49806373662220449,0.069793659449654016,-0.93843394157177917,-0.4025008328418565,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.04722285270690918,1.3373038220681956,0.30355442013796413,-0.49803105819250637,0.069793126860561799,-0.93843408493635561,-0.40250093507932827,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.07727503776550293,1.3373229911670386,0.30335096682120727,-0.49794394566898881,0.069793126860561799,-0.93843408493635561,-0.40250093507932827,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.1072230339050293,1.3373247127364316,0.30337613544368885,-0.49797085046551748,0.069793580178363623,-0.93843402569230594,-0.40250086141172331,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.13719701766967773,1.337349201319465,0.30335445455974647,-0.49804247988838957,0.069793659449654016,-0.93843394157177917,-0.4025008328418565,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.16719293594360352,1.3373821071497163,0.30337335375798619,-0.4980353361449168,0.069793580178363623,-0.93843402569230594,-0.40250086141172331,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.19727706909179688,1.3364253145270402,0.30415708173201234,-0.49893524016379448,0.069793047589310389,-0.93843416905698518,-0.40250096364900034,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.227186918258667,1.3373306546626564,0.30351610567391379,-0.49802046290313789,0.069793126860561799,-0.93843408493635561,-0.40250093507932827,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.25719785690307617,1.3364483835808514,0.30409540334330626,-0.49869966695637591,0.069793659449654016,-0.93843394157177917,-0.4025008328418565,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.2872309684753418,1.3373508719620801,0.30354796053983613,-0.49802161198241285,0.06979419496334692,-0.93843367074603012,-0.40250120565673331,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
0.31719398498535156,1.3364517779054359,0.30414340770202886,-0.49875387501726393,0.069793580178363623,-0.93843402569230594,-0.40250086141172331,-0.049400221556425095,0.4403505027294159,0.11747212707996368,0.021836306899785995,0.4898538589477539,0.03648901358246803,0.004751129541546106
