time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.018426895141601562,1.3398354422749645,0.30974257243099085,-0.5104292481976318,0.069826053263864846,-0.93814081654357151,-0.40383286411189989,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.048439979553222656,1.339806296843647,0.30968399944147007,-0.51044006449044077,0.069825521933912948,-0.93814113358898721,-0.40383286870923285,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.07841801643371582,1.3397859136253325,0.30962382927329407,-0.51044013580246961,0.069825521933912948,-0.93814113358898721,-0.40383286870923285,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.10845208168029785,1.3397470909613209,0.30968814677307671,-0.51045323759989436,0.069826053263864846,-0.93814081654357151,-0.40383286411189989,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.13850903511047363,1.3397222095488364,0.30974979745685571,-0.51070882512945182,0.069825521933912948,-0.93814113358898721,-0.40383286870923285,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.16843104362487793,1.339720819895073,0.30973177553430098,-0.51071498059769749,0.069825521933912948,-0.93814113358898721,-0.40383286870923285,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.19842886924743652,1.3396618763115231,0.30970067475744989,-0.51072549867759831,0.069826053263864846,-0.93814081654357151,-0.40383286411189989,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.22845697402954102,1.3396607871072259,0.30965423767374939,-0.51074587306365848,0.069825521933912948,-0.93814113358898721,-0.40383286870923285,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.2584378719329834,1.3396572054713027,0.30960194412459169,-0.51072885612070773,0.069826053263864846,-0.93814081654357151,-0.40383286411189989,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
0.2884500026702881,1.3396361039991498,0.30965891637163401,-0.51080653479580962,0.069825521933912948,-0.93814113358898721,-0.40383286870923285,-0.05749598518013954,0.4186047911643982,0.10185214132070541,0.022033246234059334,0.5214338898658752,0.028575077652931213,-0.0007604822749271989
