time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.010526895523071289,1.3223121280164498,0.29219810064468993,-0.50898423040673269,0.077765671660428831,-0.94096684258556651,-0.39962785649339411,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.04055190086364746,1.3223021702649189,0.29234899449116902,-0.50913379235122203,0.077765671660428831,-0.94096684258556651,-0.39962785649339411,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.0704648494720459,1.3223718696682778,0.29234734813479585,-0.50917936194295077,0.077766363131079957,-0.94096640265867892,-0.39962816533651629,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.10046601295471191,1.3223408010966187,0.29236501158365408,-0.50916151608500793,0.0777657513121702,-0.94096675589249101,-0.39962782781221123,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.1304759979248047,1.3225769357590142,0.29232427387006554,-0.50918525845787177,0.077765211780131835,-0.94096654290534054,-0.39962818651923226,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.1604928970336914,1.32258119491068,0.29230381286731544,-0.50914923425678582,0.077765671660428831,-0.94096684258556651,-0.39962785649339411,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.1904768943786621,1.321878158759872,0.29273268317154427,-0.50961337982379784,0.077765671660428831,-0.94096684258556651,-0.39962785649339411,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.22047090530395508,1.3226259963421334,0.29221778990524772,-0.50915271577351584,0.0777657513121702,-0.94096675589249101,-0.39962782781221123,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.250471830368042,1.322608436238176,0.2922554778385909,-0.50911412066680306,0.0777657513121702,-0.94096675589249101,-0.39962782781221123,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
0.2804889678955078,1.3225783466276262,0.29216003623694681,-0.50901498372892695,0.0777657513121702,-0.94096675589249101,-0.39962782781221123,-0.059476375579833984,0.4189702272415161,0.1343952715396881,0.027113892138004303,0.507294774055481,0.03887411579489708,0.007938534021377563
