time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.016368865966796875,1.352653922232371,0.28550272554023476,-0.50798825014297067,0.078126526024968834,-0.94086288559450082,-0.3996735726661243,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.046356916427612305,1.3526238137575868,0.28542151388246179,-0.50801611465646501,0.078126938705870411,-0.94086276823073089,-0.39967349352912984,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.07635688781738281,1.3526700362642086,0.285525987322231,-0.50804037925484946,0.078126938705870411,-0.94086276823073089,-0.39967349352912984,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.10642504692077637,1.3527040465122568,0.28541143666959584,-0.50837763427081106,0.078127489385303242,-0.94086245029581195,-0.39967379690966365,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.13636398315429688,1.3526723400089544,0.28550873547396649,-0.50815395316939993,0.078127924653222061,-0.9408627439802858,-0.39967316048746843,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.16633987426757812,1.3526694691366936,0.28550299977142241,-0.50797363525444938,0.078126526024968834,-0.94086288559450082,-0.3996735726661243,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.19635391235351562,1.3526481113430902,0.28547839291724486,-0.50798901781420169,0.078127398673573184,-0.94086306777973949,-0.39967316343184944,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.22634291648864746,1.3527609248678567,0.28550344898854502,-0.50821262705392689,0.078127398673573184,-0.94086306777973949,-0.39967316343184944,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.25635504722595215,1.3526582718085254,0.28548917093828163,-0.50797268756298453,0.078127398673573184,-0.94086306777973949,-0.39967316343184944,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.2863578796386719,1.3526889023063031,0.28543942396105454,-0.50843493363666659,0.078126938705870411,-0.94086276823073089,-0.39967349352912984,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.31640195846557617,1.352634520690505,0.28545496942366205,-0.50799839625340537,0.078127398673573184,-0.94086306777973949,-0.39967316343184944,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.34635496139526367,1.3526796600910018,0.28558790853607741,-0.50804961607995658,0.078126938705870411,-0.94086276823073089,-0.39967349352912984,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.3763599395751953,1.3527208159907458,0.28556385197580936,-0.50829594789991439,0.078126938705870411,-0.94086276823073089,-0.39967349352912984,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
0.40639805793762207,1.3527213893536527,0.28557537138504818,-0.50820758729806359,0.078127464685370837,-0.9408624444310314,-0.39967349058525559,-0.05697706714272499,0.4070183038711548,0.1315135657787323,0.02257390134036541,0.5043884515762329,0.03461364656686783,0.007526359520852566
