time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.01717090606689453,1.3356000851995651,0.29321475171738381,-0.50119382694443648,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.04722785949707031,1.3355731412348326,0.29326529909173499,-0.50113390675851499,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.07721900939941406,1.3355315509417898,0.2932643255785492,-0.50123807091489536,0.069926809792909286,-0.93804753133580787,-0.40289944524346499,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.1071779727935791,1.3354796089574283,0.29325177737642272,-0.5012237479337589,0.069926256116386074,-0.93804785100109767,-0.40289913575335351,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.13720107078552246,1.3355647286514747,0.29329824651235276,-0.50111779727063976,0.069926256116386074,-0.93804785100109767,-0.40289913575335351,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.1671919822692871,1.3354864257393639,0.29326137952905151,-0.50110631085616941,0.069926648041387957,-0.93804780961361356,-0.4028990743074895,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.19718503952026367,1.335478964712506,0.29324939696422136,-0.50122405934564596,0.069926648041387957,-0.93804780961361356,-0.4028990743074895,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.22722387313842773,1.3354742881743187,0.29330732701850643,-0.50114762380636924,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.2572059631347656,1.3354160186934545,0.29333262541657157,-0.5012252296650509,0.069926648041387957,-0.93804780961361356,-0.4028990743074895,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.2871859073638916,1.335380200802299,0.29335025295505462,-0.50116866670222937,0.069926648041387957,-0.93804780961361356,-0.4028990743074895,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.3171839714050293,1.3354219597332084,0.29338824175062556,-0.50111508371141356,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.34720587730407715,1.3354200387085957,0.29342844650200289,-0.501153108118774,0.069926809792909286,-0.93804753133580787,-0.40289944524346499,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.37718987464904785,1.3354286186793372,0.29336218362598293,-0.50114827952135499,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.40717196464538574,1.335502435384391,0.29337782451425176,-0.50113767348050275,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.43719005584716797,1.3354511856000266,0.29334320893949895,-0.50109154727031147,0.069926728362239357,-0.93804761763314659,-0.40289947458586323,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.4671909809112549,1.3354837872590759,0.29334670986040734,-0.501061020867136,0.069927201717854076,-0.93804748994835674,-0.40289938379721463,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.49718403816223145,1.3354977053514605,0.29340604347490473,-0.50116804864420561,0.069926648041387957,-0.93804780961361356,-0.4028990743074895,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.5271899700164795,1.3354909917128963,0.29332757099345008,-0.50109077641498956,0.069926648041387957,-0.93804780961361356,-0.4028990743074895,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.5571839809417725,1.3354969816753073,0.29333296444679147,-0.50111314010772889,0.06992728314855963,-0.93804740365111206,-0.40289935445463865,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.5871739387512207,1.3354567935742618,0.29332103454764974,-0.50117104406480106,0.069930222847715495,-0.93804595672553293,-0.40290060686516099,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.6171739101409912,1.3354543026868302,0.29336242941096186,-0.50115239014360491,0.06993114184871882,-0.93804559812885113,-0.40290039187745535,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.6472179889678955,1.3354449188250126,0.29328608709353948,-0.50107955209013522,0.06993899190694286,-0.93804552923605378,-0.40289864279165571,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.6772198677062988,1.3354483008401858,0.29331998538461124,-0.50105237632734978,0.06996193338523915,-0.93804954932201212,-0.40288867018701863,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.7071819305419922,1.3354586175301153,0.29329354577819011,-0.50106220130820733,0.07005816520561868,-0.93808117584978601,-0.40283922646616599,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
0.7372479438781738,1.3354590954200294,0.29324856215193956,-0.50113317089717691,0.07032227550363232,-0.93818933873406041,-0.40269908661476289,-0.04078040271997452,0.4176299273967743,0.1315135657787323,0.02480791136622429,0.49992045760154724,0.03461364656686783,0.010877398774027824
