time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
9.393692016601562e-05,1.3268322189811366,0.29758864720048439,-0.50567836785399933,0.070966743998532519,-0.9385190420222016,-0.40220470703883265,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.027482032775878906,1.3268510180355972,0.29755773420359294,-0.50562681864892856,0.07096621401899085,-0.93851935910403983,-0.40220471203454644,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.057435035705566406,1.3268478585632504,0.2975295077156751,-0.50561623602160566,0.070966211677524427,-0.93851918593790518,-0.40220480998211289,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.08740401268005371,1.3268226752983552,0.29750441511107406,-0.50555646979475666,0.070965681697771052,-0.93851950301919673,-0.40220481497749605,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.11740303039550781,1.3267692170587979,0.29750472806434003,-0.5056087025623397,0.07096551968973927,-0.93851979882364023,-0.40220439785980416,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.14743304252624512,1.3268034618612461,0.29747031500067417,-0.50560074589622617,0.070964987368452331,-0.93851994273896211,-0.40220450080192194,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.17744803428649902,1.3268130054413703,0.29744284708142749,-0.5055875778977954,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.20742011070251465,1.3267863921701561,0.29743417237265557,-0.50561820386667722,0.070966129519648646,-0.93851939679175067,-0.40220436395345704,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.23741507530212402,1.3267926448346665,0.2974681334468765,-0.50561569666350881,0.07096621401899085,-0.93851935910403983,-0.40220471203454644,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.267409086227417,1.3268263581048614,0.29750155156747016,-0.50559214030013877,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.2974400520324707,1.3268290995857706,0.29748201765922244,-0.50556153184374475,0.070965067218775754,-0.93851985778880997,-0.40220447189074898,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.3274381160736084,1.3267895280719153,0.29751242467199052,-0.50558875688532834,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.3574399948120117,1.3267997255590096,0.2975443954605933,-0.50555256556576578,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.38741207122802734,1.326813182499343,0.29752635759408874,-0.50557437037203123,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.4174020290374756,1.3268074836017869,0.29752859413630095,-0.50558766243411024,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.4474020004272461,1.3267939598096781,0.29754482811429278,-0.50560529334500104,0.070965599540101829,-0.93851971387359179,-0.4022043689484347,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.4774129390716553,1.3268338504737296,0.2975356995701815,-0.50558105957689281,0.070965067218775754,-0.93851985778880997,-0.40220447189074898,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.5074319839477539,1.3268495067726418,0.29756016734384028,-0.50559569828432305,0.070965597198534305,-0.93851954070751564,-0.40220446689610184,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.5374090671539307,1.3268617465791614,0.29756579260225835,-0.50560317648581854,0.07096666742191915,-0.93851949292781711,-0.40220448052013219,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
0.5674049854278564,1.3268329646592472,0.2975176830734178,-0.50561087502451518,0.070967661687208569,-0.93851939398332851,-0.40220454905256603,-0.02737628109753132,0.41316187381744385,0.1315135657787323,0.03597802296280861,0.5066224932670593,0.03461364656686783,0.027074061334133148
