time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.018225908279418945,1.3154226104573719,0.29869901501828655,-0.50499557344644552,0.068975339492142768,-0.93864932915450028,-0.40235923416887981,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.048172950744628906,1.315234930407247,0.2984970680022645,-0.50502636087928998,0.068975420815723693,-0.93864924267741812,-0.40235920505959494,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.07814407348632812,1.3151682336632886,0.29835216033626738,-0.50477462588844824,0.068975957658666057,-0.93864946434700414,-0.40235884884002249,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.10814809799194336,1.3152169667047491,0.29831143749686256,-0.50478277148747985,0.068975796413486209,-0.93864963580999128,-0.40235890655686557,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.13814997673034668,1.3152343961958906,0.29837285739666219,-0.50516466267232474,0.068975796413486209,-0.93864963580999128,-0.40235890655686557,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.16820001602172852,1.3152002098254321,0.29839369179831721,-0.50516320421399308,0.068975894315962905,-0.93864911480899049,-0.40235911531233365,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.19815802574157715,1.3150814625493519,0.29829016447882517,-0.50484014123769305,0.068975877737071659,-0.93864954933293321,-0.40235887744752208,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.22812795639038086,1.3150321313146618,0.29821719471043678,-0.50480170381050948,0.068975420815723693,-0.93864924267741812,-0.40235920505959494,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.2581360340118408,1.3150862463589605,0.29832072135984239,-0.50476753210929304,0.068975339492142768,-0.93864932915450028,-0.40235923416887981,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
0.2881429195404053,1.3152152488640889,0.29850741200324188,-0.50516157733456302,0.068975877737071659,-0.93864954933293321,-0.40235887744752208,-0.04357292875647545,0.4204224646091461,0.1315135657787323,0.02201540395617485,0.49936193227767944,0.03461364656686783,0.013111407868564129
