time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.023025989532470703,1.347441444264954,0.28494225945458035,-0.50726529199460813,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.052989959716796875,1.3475024336976795,0.28487859258387604,-0.50736003897186044,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.08298993110656738,1.3474351575107777,0.28498763940874416,-0.50744353895235728,0.069857753887289098,-0.9368004612564792,-0.40388775488527662,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.1129910945892334,1.3474225443417269,0.28507930705528106,-0.50749590880197903,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.14298605918884277,1.3476381290263237,0.28513583843446655,-0.50724232650013223,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.1730060577392578,1.347432738359303,0.28495006059438194,-0.50741043333548141,0.069857056874676068,-0.9368009023790228,-0.40388744117655595,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.20297503471374512,1.3474322035785455,0.28494913785023268,-0.50737501462819856,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.2330188751220703,1.3474351301112182,0.28492649785663227,-0.50736312905302694,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.2629849910736084,1.3474562929102916,0.28484382913475292,-0.50742128767705519,0.069857056874676068,-0.9368009023790228,-0.40388744117655595,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.2929830551147461,1.347426593402588,0.28494350896391024,-0.50739513868193842,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.3229539394378662,1.3474187190932509,0.28487235856814658,-0.50729792902349691,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.3529648780822754,1.3474302823953836,0.28489456541212871,-0.5073500898893315,0.069857673091139938,-0.93680054660628154,-0.40388778438261547,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.3829619884490967,1.3474240315093873,0.28489274346021098,-0.50721942722502433,0.069857056874676068,-0.9368009023790228,-0.40388744117655595,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.4129650592803955,1.3474759947740562,0.28484785524514139,-0.507404877405637,0.069857056874676068,-0.9368009023790228,-0.40388744117655595,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.4430680274963379,1.3474179270744981,0.28491037109984818,-0.50723699205508999,0.069857833278424472,-0.93680037739116462,-0.40388772590089411,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.4730079174041748,1.3474371767688593,0.28471318430226383,-0.5072454595831265,0.069857753887289098,-0.9368004612564792,-0.40388775488527662,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.5031208992004395,1.3474194822170276,0.28488887079955477,-0.50727316369345354,0.069857137670855676,-0.93680081702920281,-0.40388741167935138,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.5329880714416504,1.3474265532450349,0.28493759159535548,-0.50737295417031447,0.069857753887289098,-0.9368004612564792,-0.40388775488527662,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.5629680156707764,1.347430156406787,0.28492784743949179,-0.50741268595439049,0.069858287967564714,-0.93680068672795291,-0.40388739674071311,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.5929839611053467,1.347469908541479,0.28489328777082512,-0.50739717829356734,0.069861273335733942,-0.93680039275286642,-0.40388760344638991,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
0.6229610443115234,1.3474487463210192,0.28485286842033436,-0.50724973848189703,0.069869688134258104,-0.936800539401066,-0.40388720588861038,-0.046073153614997864,0.43583324551582336,0.1083163172006607,0.02404368482530117,0.4994276463985443,0.03760990872979164,0.003332979278638959
