time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.0035851001739501953,1.3535952327720555,0.28893950683117442,-0.50615058870812313,0.070010450302476102,-0.93750764293904731,-0.40333161852363214,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.03358197212219238,1.3532957488401767,0.28916849281366386,-0.50654126083686535,0.070009631391499114,-0.93750815404462484,-0.4033312355638124,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.06364202499389648,1.3533100588372176,0.289167149939975,-0.50653374423225328,0.070011062176752722,-0.93750724226631998,-0.4033315826176106,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.09362196922302246,1.3534989503329129,0.28892344907576289,-0.50633872628927357,0.070011062176752722,-0.93750724226631998,-0.4033315826176106,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.1235971450805664,1.3534234039440038,0.28900524968633129,-0.50622993663907589,0.07001037016223792,-0.93750772751514011,-0.40333164772782998,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.15359711647033691,1.3533005112607213,0.28916814074854746,-0.50654133107040666,0.070009711531773475,-0.93750806946851117,-0.40333120635977437,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.18361496925354004,1.3533037334127587,0.28917204817488312,-0.50653856673152897,0.070010901193368585,-0.93750741216041122,-0.40333164128236448,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.21362900733947754,1.3533087051648303,0.28916734363186558,-0.50652986101382691,0.070010450302476102,-0.93750764293904731,-0.40333161852363214,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.24360895156860352,1.3533236602165393,0.28917675403466808,-0.50654229932045525,0.070010450302476102,-0.93750764293904731,-0.40333161852363214,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
0.27361011505126953,1.3533187697568634,0.28918660812367697,-0.5065327167745084,0.070010450302476102,-0.93750764293904731,-0.40333161852363214,-0.0404881052672863,0.4302482008934021,0.1083163172006607,0.02460218220949173,0.5100392699241638,0.03760990872979164,0.011152070015668869
