time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.0011751651763916016,1.3161301483136585,0.28258424091243567,-0.51054364401009267,0.068842854560289254,-0.93839690201337167,-0.40259189394720213,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.031183958053588867,1.3160124709133563,0.28229117110048246,-0.51045830256045932,0.06884323953570691,-0.93839702124480862,-0.40259164642355971,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.06123018264770508,1.3160629589113364,0.28237705015877418,-0.51055447138657928,0.06884323953570691,-0.93839702124480862,-0.40259164642355971,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.09121108055114746,1.3160971658392726,0.28233649535762823,-0.51053653456241865,0.068843380851967534,-0.93839679361086992,-0.40259208181366374,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.12123513221740723,1.3161323645472793,0.28230134968719117,-0.51050283684066633,0.068842854560289254,-0.93839690201337167,-0.40259189394720213,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.15117502212524414,1.3162014273705054,0.2823920097212459,-0.5105673241461679,0.068842854560289254,-0.93839690201337167,-0.40259189394720213,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.18126296997070312,1.3161357758076291,0.28228192656050727,-0.51054366350880809,0.068843550163274744,-0.9383964614115603,-0.40259221019035596,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.21121716499328613,1.3161970366987565,0.28226922626180329,-0.51055868593359466,0.068843469439253596,-0.93839654701283604,-0.40259223915159736,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.24117398262023926,1.3162779550991284,0.28216563324638894,-0.51048400711505071,0.068842854560289254,-0.93839690201337167,-0.40259189394720213,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.2711820602416992,1.3162266735587034,0.28203255070057087,-0.51042329613398629,0.068842935284340309,-0.93839681641207873,-0.40259186498609512,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.3012561798095703,1.3162254429146916,0.28200453729317876,-0.51036795201901275,0.068843158811652927,-0.93839710684608568,-0.40259167538470547,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.33121609687805176,1.3162791170786243,0.28198310466425186,-0.51036622079164196,0.068842854560289254,-0.93839690201337167,-0.40259189394720213,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
0.36118102073669434,1.3163303469000238,0.2819818785049662,-0.51034251044372592,0.068842854560289254,-0.93839690201337167,-0.40259189394720213,-0.03955353423953056,0.4362359642982483,0.10971462726593018,0.029497304931282997,0.5128355622291565,0.04093588888645172,-0.010995576158165932
