time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.02729511260986328,1.3422982138356685,0.28079947280857409,-0.50491540242896527,0.077684928854463195,-0.94087776106228804,-0.39988871975480739,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.05722308158874512,1.3422621060676749,0.28078087714559441,-0.50494069185514467,0.077684928854463195,-0.94087776106228804,-0.39988871975480739,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.08721303939819336,1.342245506714143,0.28079696705446711,-0.50495061283520326,0.077685008585223203,-0.94087767443615111,-0.39988869109093123,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.11720418930053711,1.3422151362447337,0.28080362112925605,-0.50492972259820412,0.077684928854463195,-0.94087776106228804,-0.39988871975480739,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.14727210998535156,1.3421396705051745,0.28083769300143535,-0.50493529275544624,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.17722010612487793,1.3421475009162422,0.28079300200528662,-0.50494602230209373,0.077683394085820506,-0.94087722789363937,-0.39988903502699941,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.20723915100097656,1.342215646037463,0.28081010083488522,-0.50489015275951998,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.23730206489562988,1.3421738727559598,0.28070216950901938,-0.50529311096679241,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.26720213890075684,1.3420748779400742,0.28078489596477257,-0.50530821069552001,0.077684037577797058,-0.9408775174510835,-0.39988901083169642,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.29723501205444336,1.3420795126135472,0.28077763068847761,-0.50532110597570434,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.3271901607513428,1.3420999440064472,0.28072145649509239,-0.50530444537517005,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.3572230339050293,1.3421200094932131,0.28071827299429242,-0.50530609599470622,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.38723111152648926,1.3420489121223356,0.28074476177861429,-0.50532572741635584,0.077684928854463195,-0.94087776106228804,-0.39988871975480739,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.4172170162200928,1.3420362240996939,0.28080557850452853,-0.50532204660786539,0.077684816031048279,-0.94087732097220567,-0.39988864242930233,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.44722414016723633,1.3421047045907344,0.28071656528990224,-0.50531919549696047,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.477247953414917,1.3421233338984067,0.2806922248654567,-0.50535160022955483,0.077684928854463195,-0.94087776106228804,-0.39988871975480739,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.5072340965270996,1.3420856027263062,0.28077911921223081,-0.50535337935295166,0.077684928854463195,-0.94087776106228804,-0.39988871975480739,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.5372030735015869,1.3419633497786214,0.28084510746738406,-0.5052967720819096,0.077684398185888251,-0.94087791159564294,-0.39988882127581304,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.5672099590301514,1.3419971772218342,0.28088061210691667,-0.50538194827324312,0.077684046591783004,-0.94087788100834646,-0.39988875394387019,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.5972211360931396,1.3419421588672571,0.28082930024734415,-0.50543061847491655,0.077686119967332171,-0.94087813533104836,-0.39988751951825058,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.6272130012512207,1.3418724469255774,0.28081541728822051,-0.50539635053800258,0.077692999652564876,-0.9408810766814597,-0.39988352261921672,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.6572060585021973,1.3418446894354905,0.28082035970323366,-0.50536815652156419,0.077716309188719745,-0.94089337057270228,-0.39986821227967079,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.6872000694274902,1.3418264446820019,0.28085308381941987,-0.50531079766579878,0.077796154091782838,-0.94093050634593545,-0.39982382441399139,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.717216968536377,1.341772383308379,0.28083323654408004,-0.50540106596776846,0.077981089609057655,-0.94101600570802368,-0.39972372891294206,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.7492630481719971,1.3417375496916206,0.28087818612310333,-0.5053745532065268,0.078363184009818593,-0.94119006914544856,-0.39951365000209316,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
0.7772471904754639,1.3417464838072,0.28083694593295611,-0.5053618216581105,0.078808157167912868,-0.94139095016263608,-0.39926919749671841,-0.04624948650598526,0.4176676273345947,0.10532424598932266,0.026930883526802063,0.51224684715271,0.05180654674768448,0.009210692718625069
