time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.015069007873535156,1.3211849153262556,0.28606915504604324,-0.51135408908585411,0.070469332446161603,-0.93838500856145324,-0.40251945776585263,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.04502296447753906,1.3213002965081277,0.28617558220364364,-0.5114619474551767,0.070469332446161603,-0.93838500856145324,-0.40251945776585263,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.07500195503234863,1.321288772827242,0.28627994496682091,-0.51122446931012233,0.070469807423393316,-0.93838476255834269,-0.40251948162762147,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.10835409164428711,1.3210335220804967,0.28597810969321202,-0.51126044901185752,0.070469807423393316,-0.93838476255834269,-0.40251948162762147,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.13500595092773438,1.3211268920218375,0.28620272959394816,-0.5114002579678355,0.070469807423393316,-0.93838476255834269,-0.40251948162762147,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.16501092910766602,1.3211690913647913,0.286173427179441,-0.5113550316716351,0.070470186909930496,-0.93838501871357882,-0.40251920726701795,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.19500088691711426,1.3209513757013296,0.28604996282556666,-0.51130124816023204,0.070469807423393316,-0.93838476255834269,-0.40251948162762147,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.2250199317932129,1.3209491580736581,0.2860935996884259,-0.5111575228177766,0.070469888079437076,-0.9383846769783708,-0.40251945241511533,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.25501298904418945,1.3209193951018234,0.28612305673677324,-0.51126374729509139,0.070469332446161603,-0.93838500856145324,-0.40251945776585263,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
0.28501391410827637,1.3208675995035426,0.28601961074579035,-0.51127637270892001,0.070469807423393316,-0.93838476255834269,-0.40251948162762147,-0.03229295834898949,0.43120938539505005,0.10971462726593018,0.03228982910513878,0.5178621411323547,0.04093588888645172,0.0191637072712183
