time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.015458106994628906,1.3579343572144615,0.30811689650001528,-0.50911039594734564,0.069158764735399336,-0.93773977465502867,-0.40308056270610609,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.045471906661987305,1.3578679380257423,0.30816998675958307,-0.50921595403714126,0.069158764735399336,-0.93773977465502867,-0.40308056270610609,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.07542991638183594,1.3579041726740773,0.30810647947016639,-0.50912027809752902,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.10541296005249023,1.3578486886495047,0.30814829127258481,-0.50911698050066756,0.069158764735399336,-0.93773977465502867,-0.40308056270610609,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.13546109199523926,1.3578274168884956,0.30815981981335477,-0.50910500523889479,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.16547203063964844,1.3578017372405828,0.30812054323490906,-0.50915841153818231,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.19550395011901855,1.3578847821737312,0.30811250692809383,-0.50915472927254468,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.22542309761047363,1.3578402341679263,0.30811586162324855,-0.50915514904822046,0.069158764735399336,-0.93773977465502867,-0.40308056270610609,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.25543808937072754,1.3578508964366929,0.30805285418949202,-0.5091755161634075,0.069158764735399336,-0.93773977465502867,-0.40308056270610609,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.28543591499328613,1.3578338810742312,0.30807060363970445,-0.50914617544366136,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.3154621124267578,1.357848712700823,0.30814512869730548,-0.50911277945207245,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.3454720973968506,1.3578620853971732,0.30810934348140662,-0.5091350612518033,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.3754730224609375,1.3578573266132477,0.30814409117288022,-0.50913541258214412,0.069158764735399336,-0.93773977465502867,-0.40308056270610609,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.40544700622558594,1.3578286344013577,0.30817681753254667,-0.50926986939359198,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.4354279041290283,1.3578677341934706,0.30806262984997812,-0.50916455706527075,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.46543407440185547,1.3578613049687167,0.30807263595785955,-0.50912318078599206,0.069159216709042473,-0.93773971745996776,-0.40308048930980167,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.4954519271850586,1.3578488016795247,0.30804245974773392,-0.50918820937812781,0.069159216709042473,-0.93773971745996776,-0.40308048930980167,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.525439977645874,1.3578439390092838,0.30807403815489914,-0.5091346791653637,0.069159297426069369,-0.93773963193309495,-0.40308046011022852,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.5554358959197998,1.3578531980543356,0.30811081610288782,-0.50911466779739245,0.069159624283365306,-0.93773964914188856,-0.40308033851699354,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.5854349136352539,1.3578486276311714,0.30801944406828524,-0.50921984430828149,0.069161352878368901,-0.93773926139164021,-0.403080796992554,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.6154210567474365,1.3578699660925839,0.30808875477637448,-0.50912793497538611,0.069166117452986176,-0.93773827118027886,-0.40308066818984273,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.645427942276001,1.3578868151003423,0.30797570832152155,-0.50916524060781154,0.069176377384047083,-0.93774004252454457,-0.40307728984631835,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.6754229068756104,1.3578766941817866,0.30795848249521734,-0.5092048361946937,0.069201045722047799,-0.93774826162602609,-0.40306482766961438,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.7054159641265869,1.3579537583201242,0.30796797475287074,-0.50914319981099077,0.069270793145688028,-0.93777852627161085,-0.40302497976421559,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.7354531288146973,1.3579114110597998,0.30805313473218976,-0.50912901510010411,0.069429468812564191,-0.9378555216592529,-0.40292974434670653,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.7654941082000732,1.3578985544344899,0.30803362301722215,-0.50916611821228464,0.06969528054541041,-0.93800299592237579,-0.40276861814635612,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.7954409122467041,1.357934499269188,0.3080631266447707,-0.50927858192703779,0.07008086785075078,-0.93828816405782156,-0.40250223223053994,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.8254330158233643,1.3579839748818823,0.30794283805507466,-0.50916127851941861,0.070525560104581109,-0.93867667092219054,-0.40217173468240308,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.8554449081420898,1.3579527658677479,0.30805526580448034,-0.50916989371528731,0.071050257505539685,-0.93922258094586497,-0.40174129009274284,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.8854579925537109,1.3579623731789034,0.30804857251005047,-0.50917267088192175,0.071681352354185754,-0.93984289446429314,-0.40125202119216441,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.9154369831085205,1.3579619363120146,0.30799483961383123,-0.50920212101656781,0.072375134640921296,-0.94043346465323252,-0.40074693753975921,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.9454391002655029,1.3579699477635669,0.30793387688121371,-0.50921955683053222,0.073324082226900802,-0.94101095573662175,-0.40014500979897477,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
0.9754269123077393,1.3580149618590009,0.30795429615952769,-0.50916659377085893,0.074323574286247945,-0.94148309201034153,-0.39954191597338246,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.0054149627685547,1.3579699936059346,0.30801457193026932,-0.50928582585098436,0.075552996483750565,-0.94192194200609169,-0.39885514741576994,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.0354359149932861,1.3580012956857284,0.30795078382309987,-0.50917336747087538,0.076725545246941695,-0.94228230021162651,-0.39824356886616386,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.06545090675354,1.3579549952728149,0.30799466046080559,-0.50919071298382224,0.077887006959921692,-0.94263466817330432,-0.39766982765961451,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.0956408977508545,1.3580020645451036,0.30795069623692439,-0.50919554742846274,0.078998094531334787,-0.94294078198400244,-0.39717520177150362,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.1254289150238037,1.357955675901656,0.30795838813544307,-0.50918392327129625,0.079925328957025477,-0.9431351166462083,-0.39679486369373546,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.155440092086792,1.357949773660831,0.30800650447753875,-0.50920038002596724,0.080830506856098577,-0.94330333467717331,-0.39643132539516707,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.1854228973388672,1.3579619906092861,0.30795050252365719,-0.50918942214407115,0.081557992840662549,-0.94337625070973696,-0.39617664960599286,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.2154219150543213,1.3579708261977852,0.30794090671220226,-0.50918619185427061,0.082145591770594273,-0.94338618288533038,-0.39598318601987864,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.2454299926757812,1.3579654043836391,0.30788323638021498,-0.50921701498321559,0.082581488766254735,-0.94334677876586781,-0.39586069586682249,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.2754309177398682,1.3579925502957872,0.30784089416359706,-0.5092864763056979,0.082771125137447069,-0.94328842374955868,-0.39581751427847056,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.305448055267334,1.3579867294652188,0.30785044651063403,-0.5091876431506821,0.082858284760084611,-0.94321996998247459,-0.39580621093656304,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
1.3354499340057373,1.3579728938853985,0.30775632795785607,-0.50923196403642612,0.082833325693784529,-0.94319864455838576,-0.39581505743972506,-0.033786043524742126,0.4213120937347412,0.11082959920167923,0.020692644640803337,0.5027787089347839,0.04012318328022957,-1.8042916053673252e-05
