time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.013700008392333984,1.3345401589199153,0.28301944834708331,-0.5103318258468994,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.04369807243347168,1.3345351380348949,0.28295134108653414,-0.51018776163393675,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.07374000549316406,1.3345518096060398,0.2828990361806441,-0.51040359836859484,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.10371708869934082,1.3345428700018864,0.28299792655706191,-0.51028216953229455,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.1337430477142334,1.3344802047481419,0.28290589235268437,-0.51018100979837677,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.16370296478271484,1.3345214089292261,0.28294871347912476,-0.51012346778396578,0.069253095810628773,-0.93792150892504278,-0.40289763390132122,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.1936960220336914,1.3344333006776312,0.28296506100372082,-0.51015028341564772,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.22370004653930664,1.3344146913545469,0.28305870242165088,-0.51021878888665095,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.2537069320678711,1.3340834438241262,0.28315611538267038,-0.51021381702580271,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.2837340831756592,1.3333316488216049,0.28312603690453869,-0.51067708715516913,0.069253095810628773,-0.93792150892504278,-0.40289763390132122,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.31370997428894043,1.3333733801669101,0.28313038432958165,-0.51053104631170476,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.34370899200439453,1.3332064464711064,0.28289122098293318,-0.51076555159835579,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.3737339973449707,1.3333662344158399,0.2829283486232928,-0.51076276984179414,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.4037148952484131,1.3332914036436745,0.28296816605087238,-0.51071524426913917,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.43369293212890625,1.3329842041153455,0.28289515840295282,-0.51066064746272144,0.069252622253163532,-0.93792163499116199,-0.40289772596029033,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.46369290351867676,1.3332274466842253,0.28297517112594217,-0.5106924800712227,0.069253095810628773,-0.93792150892504278,-0.40289763390132122,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.4936790466308594,1.3330838223778083,0.28290454492029532,-0.51061687267547207,0.069253095810628773,-0.93792150892504278,-0.40289763390132122,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.5236790180206299,1.3332571702376887,0.28300247933703926,-0.51055331791898539,0.069253095810628773,-0.93792150892504278,-0.40289763390132122,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.5536859035491943,1.3334087288173011,0.28311423590039286,-0.51053844453809893,0.069253203994486881,-0.9379212898587409,-0.40289771959354514,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.5837340354919434,1.3333503139234746,0.28296259093675735,-0.51035283014647925,0.069255473930373915,-0.93792097914460149,-0.40289752794070632,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.6136999130249023,1.333372750573941,0.28279187173802234,-0.51038760159082752,0.069258712197262609,-0.93792000983151191,-0.40289695173544116,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.6437070369720459,1.3337391296960481,0.28261245056427059,-0.51063219726197517,0.069267208591770366,-0.93792001169311023,-0.40289438684097223,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.6737051010131836,1.3334733630019315,0.28270424734258887,-0.51036441286371415,0.069287006718474264,-0.93791846934266232,-0.4028886590743655,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.7037088871002197,1.3337115225149723,0.28277839504811653,-0.51035711922882587,0.069326201746929952,-0.93791783682331864,-0.4028759308008274,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.7337028980255127,1.3337323368534169,0.28268192879610654,-0.51053983527469482,0.069403537854456618,-0.93792264744587728,-0.40284943286829639,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.763725996017456,1.3337206898914007,0.28248704131961405,-0.51058235011248865,0.069555883906377611,-0.93798736490234669,-0.40277589042477591,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.7937130928039551,1.3337813772885143,0.28280735913436877,-0.51047308418666648,0.069777321554146551,-0.93818123086392236,-0.40262819343296607,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.8236939907073975,1.3336195433095903,0.28267388285784478,-0.51034977302963069,0.070092486307955712,-0.93855541181941748,-0.40236722044802614,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.853748083114624,1.3338820979986874,0.2828576061655545,-0.51047198980460107,0.070515570561364677,-0.93903635095283267,-0.40201737550086669,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.8837668895721436,1.3338909382540889,0.28280903838050242,-0.51052631491517486,0.071028909848361466,-0.93957749909562971,-0.40161815354131319,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.9136979579925537,1.3339243794164948,0.2828731448925193,-0.51024477385580513,0.071836499734305864,-0.94021269393027418,-0.40105152104619246,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.9437000751495361,1.3338070033665455,0.28295058284363489,-0.51018691559880325,0.072816608832796378,-0.94072582296376439,-0.40045584476921803,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
0.9737379550933838,1.3338270441267834,0.28297427424527211,-0.51015216170055677,0.073982289103316903,-0.9412258132787642,-0.39975985269784814,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.0037438869476318,1.3339062446060967,0.28303141208103133,-0.5100413135117583,0.075174276269034807,-0.94164746798568133,-0.39908497217484656,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.0336880683898926,1.333801366013833,0.28292124572430111,-0.51018018272876442,0.07642170051417356,-0.94202604545877089,-0.39843009370973437,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.0637130737304688,1.3339223917130725,0.28281470291248784,-0.51030121342831958,0.077570198474009644,-0.94239147843094939,-0.39785465365214218,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.09368896484375,1.3337895330740799,0.28273727583508457,-0.51024260991457604,0.0786239114714085,-0.94268691615771594,-0.39737046212941907,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.1237199306488037,1.3336660009481114,0.28268321012980913,-0.51026704994200256,0.079608672353270848,-0.94291131030886688,-0.39693962610145933,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.153709888458252,1.333891563736652,0.28284049356541785,-0.51049132867517832,0.080437138976876377,-0.94305817115740997,-0.39660724538963393,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.1837220191955566,1.3338172628747362,0.2827552045742438,-0.51034363101137936,0.081132542792945253,-0.94311765965010574,-0.39634377053100411,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.213716983795166,1.3335725646136838,0.28267034976073052,-0.51028353383309422,0.081622282413766442,-0.94310983756764788,-0.39617779396996533,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.2436928749084473,1.3336331793889085,0.2826920681830416,-0.51029554451772252,0.081975048283427207,-0.9430706759449351,-0.39607124049413939,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.2736990451812744,1.3338210688097538,0.28273301900156683,-0.51022329290944746,0.082139968227334215,-0.943001924663455,-0.39603589440803866,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.3037140369415283,1.3338521034759192,0.2828207759445277,-0.51029696357877508,0.082194407542948489,-0.94294453261094635,-0.39602728171885393,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.3336849212646484,1.3338249641478082,0.28276383497124863,-0.51034800445843864,0.082130619193186857,-0.94292654250966434,-0.39603718438742941,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.363736867904663,1.3339623805277603,0.28283753454099159,-0.51046442967797889,0.082053237078177479,-0.94291755650305931,-0.39604899704813601,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.3937129974365234,1.3337032530657802,0.28270088428654983,-0.51049408867860735,0.08192301374048272,-0.94288158352766627,-0.39609081565950022,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.4237818717956543,1.3337829920504356,0.28275097051237535,-0.51052385173935033,0.081732595764170898,-0.94281179675390303,-0.39616853978255961,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.4537780284881592,1.3338041383789789,0.28270769122860467,-0.51028107523579069,0.08150500128047701,-0.9427160818380157,-0.39627003775287578,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.483705997467041,1.3339433426472158,0.28281704073178204,-0.5105309162906202,0.081280426789924379,-0.94258133572067548,-0.39638864668508178,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.5137500762939453,1.3338624893385762,0.28285847333666192,-0.51068857019068892,0.081065688794883184,-0.94243461534593476,-0.39650435449421134,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.5436890125274658,1.3336961865750998,0.28271346357287519,-0.51048858940623643,0.080871338562031783,-0.94226674916600583,-0.39662408579351005,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.5736908912658691,1.3336362139753197,0.28264037823839105,-0.51031993106937534,0.080709879842172219,-0.94204159918832631,-0.39675957227612962,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.6037499904632568,1.3338805543369632,0.28292567692593662,-0.51049726553526287,0.080584446996833245,-0.94178683682006692,-0.39689152635669472,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.6337170600891113,1.3337709464022116,0.28284652384640957,-0.51021162516821383,0.080503017912876354,-0.94146984207744977,-0.3970420385842105,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.6636989116668701,1.3338134577508201,0.28278002463400631,-0.51031598080005081,0.080500968696107109,-0.94112013317814414,-0.39718003310736327,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.693695068359375,1.3338543642757765,0.2829205055077833,-0.51053397159322,0.080476554097569583,-0.94076854097838292,-0.39732639038976553,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.7237849235534668,1.3337820614670739,0.28272914659733095,-0.51034569403765606,0.080431456583574285,-0.9404204915011839,-0.39749070211819032,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.753774881362915,1.3337751753275626,0.28266966770054441,-0.51025126197620185,0.080405883707133835,-0.94003875215865418,-0.3976672648938438,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.7837040424346924,1.3335778344628362,0.282673092309281,-0.51033500987499902,0.080346662283355352,-0.93966396266193164,-0.39785061716154146,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.8136930465698242,1.3336809004540784,0.28274086018247818,-0.51037107338512189,0.080246440082093237,-0.93928359061118982,-0.39806026724274785,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.8436999320983887,1.3336293313776428,0.28269787137351216,-0.51034648160088292,0.080150660823751982,-0.93894755481057046,-0.39824961634429934,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.873764991760254,1.3338399117257791,0.2828818443335186,-0.51050555959905908,0.080016938217242345,-0.938600996477987,-0.39845328842681166,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.903764009475708,1.3338953772036175,0.28282837914736808,-0.51056167240325101,0.079860489558466585,-0.9383049497041055,-0.39864407991406853,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.9337000846862793,1.3338310529505111,0.28269842231042736,-0.51027434875318012,0.079627307221579902,-0.93805560748000971,-0.39884826937539097,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.963697910308838,1.3338584836745528,0.28287086794777722,-0.51055339009016487,0.07938414739548473,-0.93784015415580091,-0.39905324103474182,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
1.9937210083007812,1.333975699025767,0.28297339922715953,-0.51043592081456191,0.079109684402436459,-0.93766995925826646,-0.39925123195875051,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.0236899852752686,1.3339819886540651,0.28286309087550221,-0.51039774480030775,0.07878204561295131,-0.93750240033773491,-0.39945613838587729,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.053730010986328,1.3339417687702211,0.28296114892911967,-0.51021481921528722,0.078451852931554045,-0.9373714579403355,-0.39964495149814244,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.1213080883026123,1.3339088181026832,0.28297408042838856,-0.5104544046007895,0.078130056435074716,-0.93723254801476907,-0.39983578972889294,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.121428966522217,1.3339088181026832,0.28297408042838856,-0.5104544046007895,0.078130056435074716,-0.93723254801476907,-0.39983578972889294,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.143692970275879,1.3339901729181507,0.28286567112154293,-0.5105591094699613,0.07732457868234123,-0.93693840188190758,-0.40022831145001758,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.173741102218628,1.3337692587455692,0.28257631092705376,-0.51036266996230384,0.076887989637314261,-0.93681432007103049,-0.40043337450678129,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.2037389278411865,1.3337623000760688,0.28267113134897531,-0.51042788508840231,0.076413955558429322,-0.93672298076705729,-0.40063534247274357,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.2336959838867188,1.3338166758544214,0.28272996846654413,-0.51039490470432169,0.0758501733281398,-0.93665807495288733,-0.40086296831271301,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.263701915740967,1.3338030513281327,0.28279154878773988,-0.51064166793875099,0.075253082086730108,-0.93658668616290031,-0.40108933559893506,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.2936899662017822,1.333628024270658,0.28267638241050314,-0.51042027563500758,0.074717364890416554,-0.93651958454555206,-0.40128381659730661,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.323714017868042,1.3337651109079416,0.28281572716505915,-0.51060872887561737,0.074159251119177386,-0.93644172357575051,-0.40149182444072262,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.353698968887329,1.333637758668871,0.28273308456755514,-0.51062564459901605,0.073586276787637364,-0.93639650853079259,-0.40168011120681729,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.383711099624634,1.3335540712650873,0.28270071620345955,-0.51066316044939308,0.072991537642077525,-0.93637108047027207,-0.40186447954524984,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.4137020111083984,1.3337610368023449,0.28288653181241979,-0.51073818229161438,0.072424384137595679,-0.93632242277915745,-0.40203476251626824,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
2.4436850547790527,1.3336955350294559,0.28280055775793306,-0.51064757885445078,0.071943037292035758,-0.93628796872944775,-0.40218838538723262,-0.0404881052672863,0.41572704911231995,0.11082959920167923,0.019017117097973824,0.5078052282333374,0.04012318328022957,0.012827581726014614
