time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.025801897048950195,1.3275777875791748,0.2813487649088236,-0.50916819449046125,0.070144337099974349,-0.93742198587683101,-0.40338373032289893,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.05579996109008789,1.3276053254242648,0.28144514658814734,-0.50916417395923919,0.0701438852771962,-0.93742204312187394,-0.40338380439275662,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.08575582504272461,1.3276102117848492,0.28136205514284662,-0.50918741638397358,0.0701438852771962,-0.93742204312187394,-0.40338380439275662,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.1157529354095459,1.3275802625076754,0.28122841508304924,-0.50939634460570571,0.070144337099974349,-0.93742198587683101,-0.40338373032289893,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.14578986167907715,1.3275790551274946,0.28123590695020367,-0.50940408476113197,0.070143881964456908,-0.93742167753263661,-0.4033840593027036,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.17576289176940918,1.3276140204721707,0.28120188553177877,-0.50940249305894814,0.070143430141613478,-0.9374217347778584,-0.40338413337202472,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.2058699131011963,1.3276068481076648,0.28118467723370588,-0.5094187569605001,0.070143905202503909,-0.93742148898124722,-0.40338415672367622,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.23575901985168457,1.327571937702662,0.28119131144045628,-0.50939829257144897,0.07014436033823343,-0.93742179732550168,-0.40338382774393705,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.2657608985900879,1.3275993018713672,0.28123585073906682,-0.50939284870948076,0.070144337099974349,-0.93742198587683101,-0.40338373032289893,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.29575490951538086,1.3276045302181982,0.28127498517811433,-0.50941764053101068,0.070143962685198957,-0.93742159206540976,-0.40338402993921557,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
0.32645583152770996,1.3275887493006482,0.28119825506997564,-0.50941740962247639,0.070143430141613478,-0.9374217347778584,-0.40338413337202472,-0.03557274118065834,0.43091151118278503,0.13402262330055237,0.015035774558782578,0.500369131565094,0.04076891019940376,0.037154726684093475
