time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.01910400390625,1.3281683443445242,0.28717004207547797,-0.51095718284427272,0.078629212322880129,-0.94054150577881335,-0.39984734361767521,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.0490720272064209,1.3281454442813994,0.28713342711724443,-0.51097352675171082,0.078629352558922144,-0.94054047545119757,-0.39984724285921819,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.07908201217651367,1.3281147154710855,0.2871524511584872,-0.51095162336343547,0.078629846028887521,-0.94054130199638575,-0.39984701856199462,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.10908198356628418,1.3281783881639335,0.28712024547231108,-0.5109220561264769,0.078630096421113085,-0.94054296498437462,-0.39984720033386567,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.13948702812194824,1.3281349823546327,0.28707741777064599,-0.51090729319486683,0.07862881003044607,-0.94054309155467164,-0.39984773054157291,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.1690688133239746,1.3281234230473244,0.28711625440695221,-0.51096174642860492,0.078629644872701507,-0.94054230204010858,-0.39984758796922876,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.19910693168640137,1.3281514971536308,0.28713472330615852,-0.51094491491217808,0.078629647018958637,-0.94054348703510882,-0.3998478368050733,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.22906994819641113,1.3281364636571191,0.2871489023422889,-0.5109522407260314,0.078630826986599373,-0.94054459354206976,-0.39984738654507251,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.259091854095459,1.3280703732835408,0.28712202659385072,-0.51091612212475268,0.078630061145290073,-0.94054350054090741,-0.39984759108434459,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.28909897804260254,1.3281003950050538,0.28717250569876396,-0.51090813840842242,0.078629982293307199,-0.94054358653193559,-0.39984761965646892,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.31911182403564453,1.3281029640354409,0.28717833712830892,-0.51093521500390349,0.078630020079292123,-0.94054412893347805,-0.39984772865486506,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.3491199016571045,1.3281311156368434,0.2871714861532999,-0.51091586121071908,0.078630428649327816,-0.94054334934914807,-0.39984764490531721,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
0.37907981872558594,1.3281320481651457,0.28711267023171028,-0.51090622935558727,0.07863050819274317,-0.94054326260359089,-0.39984761608253311,-0.02775365114212036,0.41192230582237244,0.13402262330055237,0.02899841219186783,0.5087466835975647,0.04076891019940376,-0.004733153153210878
