time_s,human_x,human_y,human_z,robot_x,robot_y,robot_z,R_SFE,R_SAA,R_HR,R_EB,R_WR,R_WFE,R_WAA
0.02451491355895996,1.3183370942155788,0.2855576133724142,-0.51067347996789969,0.068981269339320195,-0.93709114546818495,-0.40387192810266137,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.054403066635131836,1.318250670087268,0.28553702230805555,-0.51074041685345994,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.08455705642700195,1.3182217769391493,0.28542752877123556,-0.51070948347166345,0.068982607805439328,-0.93709106478246418,-0.4038716593378312,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.11435198783874512,1.3181743319978758,0.28545187277022999,-0.5107437658934495,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.14438796043395996,1.3181705676630133,0.28549929683726938,-0.51072869906787211,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.174360990524292,1.3182095570954515,0.28545746717006631,-0.51079664898140753,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.2043590545654297,1.3182285825623727,0.28550308256268486,-0.51074787962267654,0.068981163275260729,-0.93709070422436447,-0.4038718479945268,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.23434090614318848,1.3181924549607205,0.28546433303153551,-0.51071162921307867,0.068981970461812758,-0.93709093862390991,-0.40387158527473671,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.26439690589904785,1.3181896747205579,0.28551010561706569,-0.51069344695966168,0.068982607805439328,-0.93709106478246418,-0.4038716593378312,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.29435205459594727,1.3181937010618152,0.28554585750039818,-0.510715597054481,0.068982070399973158,-0.93709068297560127,-0.40387237567066336,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.32434797286987305,1.3181617025892041,0.28552382816130084,-0.51083507880896306,0.068981970461812758,-0.93709093862390991,-0.40387158527473671,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.35433292388916016,1.3181675467739091,0.28548834100560544,-0.51075193940061858,0.068981163275260729,-0.93709070422436447,-0.4038718479945268,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.38437700271606445,1.3181572564356567,0.2854844125648866,-0.51075012392819952,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.41434192657470703,1.3181874546759937,0.28557571116353037,-0.51068304602722681,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.4443650245666504,1.3181801680209788,0.28557025280669451,-0.51073502732885179,0.068982156679520401,-0.93709129528651636,-0.40387163622853173,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.4743480682373047,1.3182439331406708,0.28562320012488657,-0.51081101954633146,0.068982851675079324,-0.93709039155048501,-0.40387200368722886,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.5043461322784424,1.3181939432518852,0.28555970631352184,-0.51070319956460364,0.068982076526371283,-0.93709137986764923,-0.40387166538265779,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.5343661308288574,1.3182019723329881,0.28557427272000457,-0.5107271920104548,0.068982607805439328,-0.93709106478246418,-0.4038716593378312,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.5643579959869385,1.3182252162573691,0.28564542408587223,-0.5106183259919479,0.068982874296982757,-0.93709018459204596,-0.40387201547944646,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.5943520069122314,1.318208043673359,0.28557846233348516,-0.51066269881911075,0.068984994577330552,-0.93708899281664149,-0.40387272794086115,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.6243319511413574,1.3182139007053988,0.2856016839308837,-0.51075246984825973,0.068994090672729477,-0.9370870453465282,-0.40387338903333625,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.6543569564819336,1.3182193722497444,0.28571080718269248,-0.51061016082385402,0.069011425486871822,-0.93708591041977374,-0.40387046390841136,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.6858599185943604,1.3182179233283404,0.28560671427319106,-0.51078388127476715,0.069056230951031514,-0.93708774846258469,-0.40385562974212841,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.7143619060516357,1.3182443672005464,0.28557454911060709,-0.5106615639999037,0.069154976942812335,-0.93710283134654815,-0.40381703505750322,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.744365930557251,1.3182496515516677,0.28558184035680362,-0.51071650252302825,0.06938096099691296,-0.93718058313010766,-0.40370686706794856,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
0.7743251323699951,1.3182352851702503,0.28570686771046744,-0.51071025874249143,0.069731604907138867,-0.93738385423025494,-0.40349308942443707,-0.048418350517749786,0.4381721019744873,0.13402262330055237,0.030673922970891,0.5059541463851929,0.04076891019940376,-0.012552226893603802
